Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.1103, Train Accuracy: 0.1950, Test Loss: 2.0518, Test Accuracy: 0.2255
Epoch 58/500 - Train Loss: 0.3778, Train Accuracy: 0.9875, Test Loss: 0.4439, Test Accuracy: 0.9554
Epoch 59/500 - Train Loss: 0.4070, Train Accuracy: 0.9750, Test Loss: 0.4455, Test Accuracy: 0.9510
Epoch 60/500 - Train Loss: 0.4011, Train Accuracy: 0.9750, Test Loss: 0.4500, Test Accuracy: 0.9497
Epoch 61/500 - Train Loss: 0.3802, Train Accuracy: 0.9750, Test Loss: 0.4491, Test Accuracy: 0.9506
Epoch 62/500 - Train Loss: 0.3661, Train Accuracy: 0.9850, Test Loss: 0.4445, Test Accuracy: 0.9532
Epoch 63/500 - Train Loss: 0.3977, Train Accuracy: 0.9875, Test Loss: 0.4439, Test Accuracy: 0.9524
Epoch 64/500 - Train Loss: 0.3761, Train Accuracy: 0.9825, Test Loss: 0.4432, Test Accuracy: 0.9528
Epoch 65/500 - Train Loss: 0.3633, Train Accuracy: 0.9950, Test Loss: 0.4415, Test Accuracy: 0.9532
Epoch 66/500 - Train Loss: 0.3754, Train Accuracy: 0.9850, Test Loss: 0.4415, Test Accuracy: 0.9532
Epoch 67/500 - Train Loss: 0.3824, Train Accuracy: 0.9875, Test Loss: 0.4391, Test Accuracy: 0.9559
Epoch 68/500 - Train Loss: 0.3773, Train Accuracy: 0.9800, Test Loss: 0.4380, Test Accuracy: 0.9550
Epoch 69/500 - Train Loss: 0.3589, Train Accuracy: 0.9875, Test Loss: 0.4409, Test Accuracy: 0.9532
Epoch 70/500 - Train Loss: 0.3860, Train Accuracy: 0.9750, Test Loss: 0.4372, Test Accuracy: 0.9559
Epoch 71/500 - Train Loss: 0.3804, Train Accuracy: 0.9775, Test Loss: 0.4401, Test Accuracy: 0.9545
Epoch 72/500 - Train Loss: 0.3889, Train Accuracy: 0.9825, Test Loss: 0.4442, Test Accuracy: 0.9537
Epoch 73/500 - Train Loss: 0.3837, Train Accuracy: 0.9725, Test Loss: 0.4473, Test Accuracy: 0.9493
Epoch 74/500 - Train Loss: 0.3794, Train Accuracy: 0.9825, Test Loss: 0.4474, Test Accuracy: 0.9502
Epoch 75/500 - Train Loss: 0.3690, Train Accuracy: 0.9875, Test Loss: 0.4479, Test Accuracy: 0.9506
Epoch 76/500 - Train Loss: 0.3677, Train Accuracy: 0.9900, Test Loss: 0.4491, Test Accuracy: 0.9497
Epoch 77/500 - Train Loss: 0.3617, Train Accuracy: 0.9850, Test Loss: 0.4402, Test Accuracy: 0.9541
Epoch 78/500 - Train Loss: 0.3577, Train Accuracy: 0.9925, Test Loss: 0.4412, Test Accuracy: 0.9532
Epoch 79/500 - Train Loss: 0.3632, Train Accuracy: 0.9850, Test Loss: 0.4372, Test Accuracy: 0.9550
Epoch 80/500 - Train Loss: 0.3584, Train Accuracy: 0.9875, Test Loss: 0.4388, Test Accuracy: 0.9554
Epoch 81/500 - Train Loss: 0.3549, Train Accuracy: 0.9900, Test Loss: 0.4376, Test Accuracy: 0.9545
Epoch 82/500 - Train Loss: 0.3614, Train Accuracy: 0.9875, Test Loss: 0.4398, Test Accuracy: 0.9528
Epoch 83/500 - Train Loss: 0.3621, Train Accuracy: 0.9950, Test Loss: 0.4366, Test Accuracy: 0.9537
Epoch 84/500 - Train Loss: 0.3719, Train Accuracy: 0.9900, Test Loss: 0.4393, Test Accuracy: 0.9515
Epoch 85/500 - Train Loss: 0.3645, Train Accuracy: 0.9875, Test Loss: 0.4441, Test Accuracy: 0.9515
Epoch 86/500 - Train Loss: 0.3749, Train Accuracy: 0.9850, Test Loss: 0.4443, Test Accuracy: 0.9519
Epoch 87/500 - Train Loss: 0.3641, Train Accuracy: 0.9850, Test Loss: 0.4420, Test Accuracy: 0.9506
Epoch 88/500 - Train Loss: 0.3680, Train Accuracy: 0.9800, Test Loss: 0.4347, Test Accuracy: 0.9550
Epoch 89/500 - Train Loss: 0.3680, Train Accuracy: 0.9800, Test Loss: 0.4327, Test Accuracy: 0.9554
Epoch 90/500 - Train Loss: 0.3453, Train Accuracy: 0.9900, Test Loss: 0.4400, Test Accuracy: 0.9532
Epoch 91/500 - Train Loss: 0.3674, Train Accuracy: 0.9825, Test Loss: 0.4413, Test Accuracy: 0.9510
Epoch 92/500 - Train Loss: 0.3405, Train Accuracy: 0.9925, Test Loss: 0.4401, Test Accuracy: 0.9515
Epoch 93/500 - Train Loss: 0.3612, Train Accuracy: 0.9875, Test Loss: 0.4385, Test Accuracy: 0.9528
Epoch 94/500 - Train Loss: 0.3461, Train Accuracy: 0.9925, Test Loss: 0.4350, Test Accuracy: 0.9554
Epoch 95/500 - Train Loss: 0.3649, Train Accuracy: 0.9775, Test Loss: 0.4346, Test Accuracy: 0.9519
Epoch 96/500 - Train Loss: 0.3646, Train Accuracy: 0.9875, Test Loss: 0.4344, Test Accuracy: 0.9559
Epoch 97/500 - Train Loss: 0.3673, Train Accuracy: 0.9800, Test Loss: 0.4370, Test Accuracy: 0.9545
Epoch 98/500 - Train Loss: 0.3606, Train Accuracy: 0.9875, Test Loss: 0.4407, Test Accuracy: 0.9493
Epoch 99/500 - Train Loss: 0.3504, Train Accuracy: 0.9950, Test Loss: 0.4464, Test Accuracy: 0.9476
Epoch 100/500 - Train Loss: 0.3506, Train Accuracy: 0.9925, Test Loss: 0.4433, Test Accuracy: 0.9506
Epoch 101/500 - Train Loss: 0.3550, Train Accuracy: 0.9925, Test Loss: 0.4413, Test Accuracy: 0.9497
Epoch 102/500 - Train Loss: 0.3629, Train Accuracy: 0.9850, Test Loss: 0.4439, Test Accuracy: 0.9476
Epoch 103/500 - Train Loss: 0.3358, Train Accuracy: 0.9950, Test Loss: 0.4374, Test Accuracy: 0.9528
Epoch 104/500 - Train Loss: 0.3354, Train Accuracy: 0.9975, Test Loss: 0.4378, Test Accuracy: 0.9515

Early stopping triggered at epoch 104
Best test loss: 0.4327
Best test accuracy: 0.9563
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
