Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0575, Train Accuracy: 0.1850, Test Loss: 2.0818, Test Accuracy: 0.1573
Epoch 67/500 - Train Loss: 0.0711, Train Accuracy: 1.0000, Test Loss: 0.2251, Test Accuracy: 0.9476
Epoch 68/500 - Train Loss: 0.0726, Train Accuracy: 0.9975, Test Loss: 0.2191, Test Accuracy: 0.9467
Epoch 69/500 - Train Loss: 0.0702, Train Accuracy: 1.0000, Test Loss: 0.2252, Test Accuracy: 0.9449
Epoch 70/500 - Train Loss: 0.0745, Train Accuracy: 1.0000, Test Loss: 0.2308, Test Accuracy: 0.9445
Epoch 71/500 - Train Loss: 0.0690, Train Accuracy: 1.0000, Test Loss: 0.2297, Test Accuracy: 0.9445
Epoch 72/500 - Train Loss: 0.0725, Train Accuracy: 1.0000, Test Loss: 0.2284, Test Accuracy: 0.9449
Epoch 73/500 - Train Loss: 0.0701, Train Accuracy: 1.0000, Test Loss: 0.2299, Test Accuracy: 0.9432
Epoch 74/500 - Train Loss: 0.0698, Train Accuracy: 1.0000, Test Loss: 0.2247, Test Accuracy: 0.9476
Epoch 75/500 - Train Loss: 0.0649, Train Accuracy: 1.0000, Test Loss: 0.2248, Test Accuracy: 0.9462
Epoch 76/500 - Train Loss: 0.0723, Train Accuracy: 0.9975, Test Loss: 0.2276, Test Accuracy: 0.9454
Epoch 77/500 - Train Loss: 0.0794, Train Accuracy: 0.9950, Test Loss: 0.2222, Test Accuracy: 0.9454
Epoch 78/500 - Train Loss: 0.0663, Train Accuracy: 1.0000, Test Loss: 0.2277, Test Accuracy: 0.9432
Epoch 79/500 - Train Loss: 0.0752, Train Accuracy: 0.9950, Test Loss: 0.2303, Test Accuracy: 0.9449
Epoch 80/500 - Train Loss: 0.0693, Train Accuracy: 0.9975, Test Loss: 0.2242, Test Accuracy: 0.9458
Epoch 81/500 - Train Loss: 0.0719, Train Accuracy: 1.0000, Test Loss: 0.2263, Test Accuracy: 0.9445
Epoch 82/500 - Train Loss: 0.0814, Train Accuracy: 0.9950, Test Loss: 0.2308, Test Accuracy: 0.9401
Epoch 83/500 - Train Loss: 0.0830, Train Accuracy: 0.9975, Test Loss: 0.2220, Test Accuracy: 0.9484

Early stopping triggered at epoch 83
Best test loss: 0.2191
Best test accuracy: 0.9506
Plot saved as trained_models/Sweep run/metrics/loss.png
Plot saved as trained_models/Sweep run/metrics/metrics.png
