Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.1397, Train Accuracy: 0.0975, Test Loss: 2.0431, Test Accuracy: 0.2063
Epoch 72/500 - Train Loss: 0.4354, Train Accuracy: 0.9675, Test Loss: 0.4996, Test Accuracy: 0.9279
Epoch 73/500 - Train Loss: 0.4482, Train Accuracy: 0.9550, Test Loss: 0.5070, Test Accuracy: 0.9292
Epoch 74/500 - Train Loss: 0.4384, Train Accuracy: 0.9675, Test Loss: 0.5033, Test Accuracy: 0.9288
Epoch 75/500 - Train Loss: 0.4275, Train Accuracy: 0.9700, Test Loss: 0.5046, Test Accuracy: 0.9274
Epoch 76/500 - Train Loss: 0.4597, Train Accuracy: 0.9525, Test Loss: 0.5090, Test Accuracy: 0.9244
Epoch 77/500 - Train Loss: 0.4477, Train Accuracy: 0.9550, Test Loss: 0.5028, Test Accuracy: 0.9279
Epoch 78/500 - Train Loss: 0.4153, Train Accuracy: 0.9625, Test Loss: 0.4997, Test Accuracy: 0.9301
Epoch 79/500 - Train Loss: 0.4092, Train Accuracy: 0.9700, Test Loss: 0.5026, Test Accuracy: 0.9279
Epoch 80/500 - Train Loss: 0.4300, Train Accuracy: 0.9725, Test Loss: 0.5020, Test Accuracy: 0.9296
Epoch 81/500 - Train Loss: 0.4108, Train Accuracy: 0.9675, Test Loss: 0.5006, Test Accuracy: 0.9301
Epoch 82/500 - Train Loss: 0.4452, Train Accuracy: 0.9525, Test Loss: 0.5004, Test Accuracy: 0.9274
Epoch 83/500 - Train Loss: 0.4369, Train Accuracy: 0.9575, Test Loss: 0.5069, Test Accuracy: 0.9261
Epoch 84/500 - Train Loss: 0.4454, Train Accuracy: 0.9500, Test Loss: 0.5066, Test Accuracy: 0.9266
Epoch 85/500 - Train Loss: 0.4079, Train Accuracy: 0.9750, Test Loss: 0.4971, Test Accuracy: 0.9274
Epoch 86/500 - Train Loss: 0.4257, Train Accuracy: 0.9625, Test Loss: 0.5116, Test Accuracy: 0.9226
Epoch 87/500 - Train Loss: 0.4248, Train Accuracy: 0.9675, Test Loss: 0.5138, Test Accuracy: 0.9209
Epoch 88/500 - Train Loss: 0.4163, Train Accuracy: 0.9725, Test Loss: 0.5054, Test Accuracy: 0.9244
Epoch 89/500 - Train Loss: 0.4308, Train Accuracy: 0.9600, Test Loss: 0.5044, Test Accuracy: 0.9226
Epoch 90/500 - Train Loss: 0.4101, Train Accuracy: 0.9650, Test Loss: 0.5011, Test Accuracy: 0.9240
Epoch 91/500 - Train Loss: 0.4045, Train Accuracy: 0.9725, Test Loss: 0.5032, Test Accuracy: 0.9292
Epoch 92/500 - Train Loss: 0.4238, Train Accuracy: 0.9550, Test Loss: 0.5051, Test Accuracy: 0.9261
Epoch 93/500 - Train Loss: 0.3956, Train Accuracy: 0.9700, Test Loss: 0.5011, Test Accuracy: 0.9274
Epoch 94/500 - Train Loss: 0.4106, Train Accuracy: 0.9775, Test Loss: 0.5055, Test Accuracy: 0.9257
Epoch 95/500 - Train Loss: 0.4087, Train Accuracy: 0.9700, Test Loss: 0.5010, Test Accuracy: 0.9296
Epoch 96/500 - Train Loss: 0.3959, Train Accuracy: 0.9800, Test Loss: 0.5003, Test Accuracy: 0.9305
Epoch 97/500 - Train Loss: 0.4126, Train Accuracy: 0.9700, Test Loss: 0.4966, Test Accuracy: 0.9301
Epoch 98/500 - Train Loss: 0.4042, Train Accuracy: 0.9675, Test Loss: 0.4961, Test Accuracy: 0.9274
Epoch 99/500 - Train Loss: 0.3925, Train Accuracy: 0.9725, Test Loss: 0.5048, Test Accuracy: 0.9270
Epoch 100/500 - Train Loss: 0.3797, Train Accuracy: 0.9775, Test Loss: 0.5033, Test Accuracy: 0.9261

Early stopping triggered at epoch 100
Best test loss: 0.4961
Best test accuracy: 0.9309
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
