Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0228, Train Accuracy: 0.2075, Test Loss: 2.0369, Test Accuracy: 0.2037
Epoch 19/500 - Train Loss: 0.3191, Train Accuracy: 0.9500, Test Loss: 0.3569, Test Accuracy: 0.9401
Epoch 20/500 - Train Loss: 0.2924, Train Accuracy: 0.9650, Test Loss: 0.3511, Test Accuracy: 0.9388
Epoch 21/500 - Train Loss: 0.2606, Train Accuracy: 0.9775, Test Loss: 0.3466, Test Accuracy: 0.9401
Epoch 22/500 - Train Loss: 0.2710, Train Accuracy: 0.9700, Test Loss: 0.3455, Test Accuracy: 0.9375
Epoch 23/500 - Train Loss: 0.2641, Train Accuracy: 0.9875, Test Loss: 0.3395, Test Accuracy: 0.9371
Epoch 24/500 - Train Loss: 0.2545, Train Accuracy: 0.9800, Test Loss: 0.3409, Test Accuracy: 0.9375
Epoch 25/500 - Train Loss: 0.2325, Train Accuracy: 0.9950, Test Loss: 0.3359, Test Accuracy: 0.9358
Epoch 26/500 - Train Loss: 0.2237, Train Accuracy: 0.9800, Test Loss: 0.3343, Test Accuracy: 0.9336
Epoch 27/500 - Train Loss: 0.2087, Train Accuracy: 0.9950, Test Loss: 0.3355, Test Accuracy: 0.9371
Epoch 28/500 - Train Loss: 0.2144, Train Accuracy: 0.9900, Test Loss: 0.3308, Test Accuracy: 0.9366
Epoch 29/500 - Train Loss: 0.2149, Train Accuracy: 0.9925, Test Loss: 0.3298, Test Accuracy: 0.9349
Epoch 30/500 - Train Loss: 0.1979, Train Accuracy: 0.9900, Test Loss: 0.3307, Test Accuracy: 0.9358
Epoch 31/500 - Train Loss: 0.2134, Train Accuracy: 0.9800, Test Loss: 0.3388, Test Accuracy: 0.9301
Epoch 32/500 - Train Loss: 0.2287, Train Accuracy: 0.9875, Test Loss: 0.3295, Test Accuracy: 0.9349
Epoch 33/500 - Train Loss: 0.1941, Train Accuracy: 0.9925, Test Loss: 0.3297, Test Accuracy: 0.9296
Epoch 34/500 - Train Loss: 0.2143, Train Accuracy: 0.9875, Test Loss: 0.3201, Test Accuracy: 0.9349
Epoch 35/500 - Train Loss: 0.1952, Train Accuracy: 0.9950, Test Loss: 0.3227, Test Accuracy: 0.9336
Epoch 36/500 - Train Loss: 0.2049, Train Accuracy: 0.9925, Test Loss: 0.3242, Test Accuracy: 0.9349
Epoch 37/500 - Train Loss: 0.2044, Train Accuracy: 0.9875, Test Loss: 0.3345, Test Accuracy: 0.9323
Epoch 38/500 - Train Loss: 0.1859, Train Accuracy: 0.9925, Test Loss: 0.3279, Test Accuracy: 0.9340
Epoch 39/500 - Train Loss: 0.1716, Train Accuracy: 1.0000, Test Loss: 0.3269, Test Accuracy: 0.9344
Epoch 40/500 - Train Loss: 0.1836, Train Accuracy: 0.9925, Test Loss: 0.3238, Test Accuracy: 0.9349
Epoch 41/500 - Train Loss: 0.1717, Train Accuracy: 0.9950, Test Loss: 0.3233, Test Accuracy: 0.9349
Epoch 42/500 - Train Loss: 0.1758, Train Accuracy: 0.9900, Test Loss: 0.3187, Test Accuracy: 0.9371
Epoch 43/500 - Train Loss: 0.1826, Train Accuracy: 0.9950, Test Loss: 0.3217, Test Accuracy: 0.9358
Epoch 44/500 - Train Loss: 0.1750, Train Accuracy: 0.9975, Test Loss: 0.3166, Test Accuracy: 0.9371
Epoch 45/500 - Train Loss: 0.1842, Train Accuracy: 0.9925, Test Loss: 0.3105, Test Accuracy: 0.9384
Epoch 46/500 - Train Loss: 0.1683, Train Accuracy: 0.9975, Test Loss: 0.3129, Test Accuracy: 0.9401
Epoch 47/500 - Train Loss: 0.1778, Train Accuracy: 0.9950, Test Loss: 0.3238, Test Accuracy: 0.9397
Epoch 48/500 - Train Loss: 0.1732, Train Accuracy: 0.9950, Test Loss: 0.3268, Test Accuracy: 0.9349
Epoch 49/500 - Train Loss: 0.1648, Train Accuracy: 0.9975, Test Loss: 0.3314, Test Accuracy: 0.9362
Epoch 50/500 - Train Loss: 0.1691, Train Accuracy: 0.9950, Test Loss: 0.3181, Test Accuracy: 0.9414
Epoch 51/500 - Train Loss: 0.1631, Train Accuracy: 0.9975, Test Loss: 0.3198, Test Accuracy: 0.9392
Epoch 52/500 - Train Loss: 0.1628, Train Accuracy: 0.9950, Test Loss: 0.3182, Test Accuracy: 0.9375
Epoch 53/500 - Train Loss: 0.1674, Train Accuracy: 0.9975, Test Loss: 0.3166, Test Accuracy: 0.9401
Epoch 54/500 - Train Loss: 0.1698, Train Accuracy: 0.9950, Test Loss: 0.3432, Test Accuracy: 0.9257
Epoch 55/500 - Train Loss: 0.1630, Train Accuracy: 0.9975, Test Loss: 0.3367, Test Accuracy: 0.9253
Epoch 56/500 - Train Loss: 0.1721, Train Accuracy: 0.9950, Test Loss: 0.3358, Test Accuracy: 0.9288
Epoch 57/500 - Train Loss: 0.1721, Train Accuracy: 0.9925, Test Loss: 0.3249, Test Accuracy: 0.9336
Epoch 58/500 - Train Loss: 0.1554, Train Accuracy: 1.0000, Test Loss: 0.3213, Test Accuracy: 0.9331
Epoch 59/500 - Train Loss: 0.1637, Train Accuracy: 0.9975, Test Loss: 0.3284, Test Accuracy: 0.9323
Epoch 60/500 - Train Loss: 0.1702, Train Accuracy: 0.9950, Test Loss: 0.3379, Test Accuracy: 0.9301

Early stopping triggered at epoch 60
Best test loss: 0.3105
Best test accuracy: 0.9414
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
