Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0450, Train Accuracy: 0.2075, Test Loss: 1.9989, Test Accuracy: 0.2238
Epoch 73/500 - Train Loss: 0.3777, Train Accuracy: 0.9825, Test Loss: 0.4775, Test Accuracy: 0.9384
Epoch 74/500 - Train Loss: 0.4340, Train Accuracy: 0.9600, Test Loss: 0.4702, Test Accuracy: 0.9371
Epoch 75/500 - Train Loss: 0.3847, Train Accuracy: 0.9775, Test Loss: 0.4659, Test Accuracy: 0.9441
Epoch 76/500 - Train Loss: 0.4096, Train Accuracy: 0.9725, Test Loss: 0.4762, Test Accuracy: 0.9375
Epoch 77/500 - Train Loss: 0.4045, Train Accuracy: 0.9700, Test Loss: 0.4759, Test Accuracy: 0.9349
Epoch 78/500 - Train Loss: 0.3917, Train Accuracy: 0.9725, Test Loss: 0.4845, Test Accuracy: 0.9301
Epoch 79/500 - Train Loss: 0.3753, Train Accuracy: 0.9750, Test Loss: 0.4811, Test Accuracy: 0.9327
Epoch 80/500 - Train Loss: 0.4118, Train Accuracy: 0.9700, Test Loss: 0.4814, Test Accuracy: 0.9309
Epoch 81/500 - Train Loss: 0.3766, Train Accuracy: 0.9850, Test Loss: 0.4947, Test Accuracy: 0.9253
Epoch 82/500 - Train Loss: 0.4122, Train Accuracy: 0.9700, Test Loss: 0.4799, Test Accuracy: 0.9353
Epoch 83/500 - Train Loss: 0.3911, Train Accuracy: 0.9775, Test Loss: 0.4845, Test Accuracy: 0.9309
Epoch 84/500 - Train Loss: 0.3924, Train Accuracy: 0.9725, Test Loss: 0.4702, Test Accuracy: 0.9414
Epoch 85/500 - Train Loss: 0.4066, Train Accuracy: 0.9650, Test Loss: 0.4768, Test Accuracy: 0.9366
Epoch 86/500 - Train Loss: 0.3765, Train Accuracy: 0.9825, Test Loss: 0.4672, Test Accuracy: 0.9414
Epoch 87/500 - Train Loss: 0.3687, Train Accuracy: 0.9825, Test Loss: 0.4698, Test Accuracy: 0.9379
Epoch 88/500 - Train Loss: 0.3892, Train Accuracy: 0.9850, Test Loss: 0.4633, Test Accuracy: 0.9419
Epoch 89/500 - Train Loss: 0.4089, Train Accuracy: 0.9675, Test Loss: 0.4677, Test Accuracy: 0.9401
Epoch 90/500 - Train Loss: 0.3796, Train Accuracy: 0.9850, Test Loss: 0.4606, Test Accuracy: 0.9436
Epoch 91/500 - Train Loss: 0.3878, Train Accuracy: 0.9775, Test Loss: 0.4646, Test Accuracy: 0.9419
Epoch 92/500 - Train Loss: 0.3854, Train Accuracy: 0.9825, Test Loss: 0.4758, Test Accuracy: 0.9392
Epoch 93/500 - Train Loss: 0.3898, Train Accuracy: 0.9700, Test Loss: 0.4698, Test Accuracy: 0.9414
Epoch 94/500 - Train Loss: 0.3741, Train Accuracy: 0.9825, Test Loss: 0.4724, Test Accuracy: 0.9392
Epoch 95/500 - Train Loss: 0.3861, Train Accuracy: 0.9800, Test Loss: 0.4724, Test Accuracy: 0.9401
Epoch 96/500 - Train Loss: 0.4072, Train Accuracy: 0.9625, Test Loss: 0.4664, Test Accuracy: 0.9436
Epoch 97/500 - Train Loss: 0.3675, Train Accuracy: 0.9875, Test Loss: 0.4703, Test Accuracy: 0.9427
Epoch 98/500 - Train Loss: 0.3666, Train Accuracy: 0.9850, Test Loss: 0.4691, Test Accuracy: 0.9436
Epoch 99/500 - Train Loss: 0.3971, Train Accuracy: 0.9750, Test Loss: 0.4700, Test Accuracy: 0.9379
Epoch 100/500 - Train Loss: 0.3851, Train Accuracy: 0.9775, Test Loss: 0.4697, Test Accuracy: 0.9397
Epoch 101/500 - Train Loss: 0.3781, Train Accuracy: 0.9775, Test Loss: 0.4769, Test Accuracy: 0.9353
Epoch 102/500 - Train Loss: 0.3925, Train Accuracy: 0.9775, Test Loss: 0.4722, Test Accuracy: 0.9423
Epoch 103/500 - Train Loss: 0.3786, Train Accuracy: 0.9825, Test Loss: 0.4673, Test Accuracy: 0.9410
Epoch 104/500 - Train Loss: 0.3613, Train Accuracy: 0.9925, Test Loss: 0.4656, Test Accuracy: 0.9423
Epoch 105/500 - Train Loss: 0.3984, Train Accuracy: 0.9700, Test Loss: 0.4655, Test Accuracy: 0.9414

Early stopping triggered at epoch 105
Best test loss: 0.4606
Best test accuracy: 0.9471
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
