Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0598, Train Accuracy: 0.1675, Test Loss: 2.0279, Test Accuracy: 0.1626
Epoch 38/500 - Train Loss: 0.1779, Train Accuracy: 0.9950, Test Loss: 0.3060, Test Accuracy: 0.9427
Epoch 39/500 - Train Loss: 0.1757, Train Accuracy: 0.9950, Test Loss: 0.3108, Test Accuracy: 0.9427
Epoch 40/500 - Train Loss: 0.1734, Train Accuracy: 1.0000, Test Loss: 0.3100, Test Accuracy: 0.9414
Epoch 41/500 - Train Loss: 0.1810, Train Accuracy: 0.9975, Test Loss: 0.3105, Test Accuracy: 0.9379
Epoch 42/500 - Train Loss: 0.1760, Train Accuracy: 0.9950, Test Loss: 0.3234, Test Accuracy: 0.9375
Epoch 43/500 - Train Loss: 0.1771, Train Accuracy: 0.9975, Test Loss: 0.3267, Test Accuracy: 0.9344
Epoch 44/500 - Train Loss: 0.1733, Train Accuracy: 0.9950, Test Loss: 0.3235, Test Accuracy: 0.9362
Epoch 45/500 - Train Loss: 0.1668, Train Accuracy: 1.0000, Test Loss: 0.3188, Test Accuracy: 0.9384
Epoch 46/500 - Train Loss: 0.1723, Train Accuracy: 0.9975, Test Loss: 0.3145, Test Accuracy: 0.9410
Epoch 47/500 - Train Loss: 0.1857, Train Accuracy: 0.9950, Test Loss: 0.2984, Test Accuracy: 0.9445
Epoch 48/500 - Train Loss: 0.1709, Train Accuracy: 0.9975, Test Loss: 0.2947, Test Accuracy: 0.9462
Epoch 49/500 - Train Loss: 0.1597, Train Accuracy: 1.0000, Test Loss: 0.2914, Test Accuracy: 0.9497
Epoch 50/500 - Train Loss: 0.1700, Train Accuracy: 0.9950, Test Loss: 0.2909, Test Accuracy: 0.9510
Epoch 51/500 - Train Loss: 0.1567, Train Accuracy: 0.9975, Test Loss: 0.2944, Test Accuracy: 0.9480
Epoch 52/500 - Train Loss: 0.1730, Train Accuracy: 0.9950, Test Loss: 0.2925, Test Accuracy: 0.9458
Epoch 53/500 - Train Loss: 0.1631, Train Accuracy: 0.9975, Test Loss: 0.2958, Test Accuracy: 0.9449
Epoch 54/500 - Train Loss: 0.1607, Train Accuracy: 1.0000, Test Loss: 0.2909, Test Accuracy: 0.9484
Epoch 55/500 - Train Loss: 0.1645, Train Accuracy: 0.9975, Test Loss: 0.2917, Test Accuracy: 0.9471
Epoch 56/500 - Train Loss: 0.1694, Train Accuracy: 0.9950, Test Loss: 0.2982, Test Accuracy: 0.9462
Epoch 57/500 - Train Loss: 0.1574, Train Accuracy: 0.9975, Test Loss: 0.2943, Test Accuracy: 0.9441
Epoch 58/500 - Train Loss: 0.1586, Train Accuracy: 1.0000, Test Loss: 0.3015, Test Accuracy: 0.9410
Epoch 59/500 - Train Loss: 0.1632, Train Accuracy: 0.9975, Test Loss: 0.3030, Test Accuracy: 0.9397
Epoch 60/500 - Train Loss: 0.1625, Train Accuracy: 0.9950, Test Loss: 0.2963, Test Accuracy: 0.9436
Epoch 61/500 - Train Loss: 0.1591, Train Accuracy: 0.9950, Test Loss: 0.2971, Test Accuracy: 0.9445
Epoch 62/500 - Train Loss: 0.1572, Train Accuracy: 0.9975, Test Loss: 0.3011, Test Accuracy: 0.9406
Epoch 63/500 - Train Loss: 0.1629, Train Accuracy: 0.9975, Test Loss: 0.2972, Test Accuracy: 0.9432
Epoch 64/500 - Train Loss: 0.1646, Train Accuracy: 0.9950, Test Loss: 0.3020, Test Accuracy: 0.9392

Early stopping triggered at epoch 64
Best test loss: 0.2909
Best test accuracy: 0.9510
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
