Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0185, Train Accuracy: 0.2375, Test Loss: 2.0426, Test Accuracy: 0.1801
Epoch 26/500 - Train Loss: 0.5442, Train Accuracy: 0.9550, Test Loss: 0.5127, Test Accuracy: 0.9366
Epoch 27/500 - Train Loss: 0.5313, Train Accuracy: 0.9475, Test Loss: 0.5133, Test Accuracy: 0.9362
Epoch 28/500 - Train Loss: 0.4994, Train Accuracy: 0.9500, Test Loss: 0.5036, Test Accuracy: 0.9384
Epoch 29/500 - Train Loss: 0.5008, Train Accuracy: 0.9475, Test Loss: 0.5005, Test Accuracy: 0.9406
Epoch 30/500 - Train Loss: 0.5052, Train Accuracy: 0.9450, Test Loss: 0.5008, Test Accuracy: 0.9406
Epoch 31/500 - Train Loss: 0.5010, Train Accuracy: 0.9550, Test Loss: 0.4932, Test Accuracy: 0.9423
Epoch 32/500 - Train Loss: 0.4797, Train Accuracy: 0.9500, Test Loss: 0.4928, Test Accuracy: 0.9406
Epoch 33/500 - Train Loss: 0.5003, Train Accuracy: 0.9500, Test Loss: 0.4891, Test Accuracy: 0.9384
Epoch 34/500 - Train Loss: 0.4832, Train Accuracy: 0.9675, Test Loss: 0.4890, Test Accuracy: 0.9441
Epoch 35/500 - Train Loss: 0.4849, Train Accuracy: 0.9550, Test Loss: 0.4850, Test Accuracy: 0.9410
Epoch 36/500 - Train Loss: 0.4790, Train Accuracy: 0.9500, Test Loss: 0.4855, Test Accuracy: 0.9414
Epoch 37/500 - Train Loss: 0.4697, Train Accuracy: 0.9575, Test Loss: 0.4839, Test Accuracy: 0.9419
Epoch 38/500 - Train Loss: 0.4774, Train Accuracy: 0.9525, Test Loss: 0.4833, Test Accuracy: 0.9410
Epoch 39/500 - Train Loss: 0.4383, Train Accuracy: 0.9775, Test Loss: 0.4824, Test Accuracy: 0.9410
Epoch 40/500 - Train Loss: 0.4378, Train Accuracy: 0.9625, Test Loss: 0.4821, Test Accuracy: 0.9423
Epoch 41/500 - Train Loss: 0.4732, Train Accuracy: 0.9500, Test Loss: 0.4813, Test Accuracy: 0.9427
Epoch 42/500 - Train Loss: 0.4686, Train Accuracy: 0.9600, Test Loss: 0.4801, Test Accuracy: 0.9401
Epoch 43/500 - Train Loss: 0.4483, Train Accuracy: 0.9700, Test Loss: 0.4802, Test Accuracy: 0.9432
Epoch 44/500 - Train Loss: 0.4339, Train Accuracy: 0.9650, Test Loss: 0.4763, Test Accuracy: 0.9436
Epoch 45/500 - Train Loss: 0.4387, Train Accuracy: 0.9675, Test Loss: 0.4729, Test Accuracy: 0.9449
Epoch 46/500 - Train Loss: 0.4386, Train Accuracy: 0.9725, Test Loss: 0.4787, Test Accuracy: 0.9432
Epoch 47/500 - Train Loss: 0.4362, Train Accuracy: 0.9650, Test Loss: 0.4796, Test Accuracy: 0.9427
Epoch 48/500 - Train Loss: 0.4067, Train Accuracy: 0.9750, Test Loss: 0.4762, Test Accuracy: 0.9414
Epoch 49/500 - Train Loss: 0.4192, Train Accuracy: 0.9775, Test Loss: 0.4765, Test Accuracy: 0.9427
Epoch 50/500 - Train Loss: 0.3989, Train Accuracy: 0.9800, Test Loss: 0.4745, Test Accuracy: 0.9414
Epoch 51/500 - Train Loss: 0.4152, Train Accuracy: 0.9675, Test Loss: 0.4756, Test Accuracy: 0.9388
Epoch 52/500 - Train Loss: 0.4014, Train Accuracy: 0.9750, Test Loss: 0.4751, Test Accuracy: 0.9379
Epoch 53/500 - Train Loss: 0.4046, Train Accuracy: 0.9775, Test Loss: 0.4712, Test Accuracy: 0.9392
Epoch 54/500 - Train Loss: 0.3996, Train Accuracy: 0.9825, Test Loss: 0.4717, Test Accuracy: 0.9401
Epoch 55/500 - Train Loss: 0.4058, Train Accuracy: 0.9725, Test Loss: 0.4753, Test Accuracy: 0.9414
Epoch 56/500 - Train Loss: 0.3975, Train Accuracy: 0.9775, Test Loss: 0.4733, Test Accuracy: 0.9392
Epoch 57/500 - Train Loss: 0.4027, Train Accuracy: 0.9750, Test Loss: 0.4706, Test Accuracy: 0.9401
Epoch 58/500 - Train Loss: 0.3879, Train Accuracy: 0.9850, Test Loss: 0.4746, Test Accuracy: 0.9406
Epoch 59/500 - Train Loss: 0.3849, Train Accuracy: 0.9875, Test Loss: 0.4729, Test Accuracy: 0.9401
Epoch 60/500 - Train Loss: 0.3865, Train Accuracy: 0.9800, Test Loss: 0.4694, Test Accuracy: 0.9392
Epoch 61/500 - Train Loss: 0.3845, Train Accuracy: 0.9800, Test Loss: 0.4725, Test Accuracy: 0.9397
Epoch 62/500 - Train Loss: 0.3697, Train Accuracy: 0.9875, Test Loss: 0.4677, Test Accuracy: 0.9432
Epoch 63/500 - Train Loss: 0.3791, Train Accuracy: 0.9850, Test Loss: 0.4672, Test Accuracy: 0.9419
Epoch 64/500 - Train Loss: 0.3915, Train Accuracy: 0.9825, Test Loss: 0.4699, Test Accuracy: 0.9419
Epoch 65/500 - Train Loss: 0.3720, Train Accuracy: 0.9875, Test Loss: 0.4674, Test Accuracy: 0.9406
Epoch 66/500 - Train Loss: 0.3958, Train Accuracy: 0.9775, Test Loss: 0.4680, Test Accuracy: 0.9379
Epoch 67/500 - Train Loss: 0.3885, Train Accuracy: 0.9800, Test Loss: 0.4704, Test Accuracy: 0.9388
Epoch 68/500 - Train Loss: 0.3698, Train Accuracy: 0.9850, Test Loss: 0.4676, Test Accuracy: 0.9379
Epoch 69/500 - Train Loss: 0.3690, Train Accuracy: 0.9900, Test Loss: 0.4665, Test Accuracy: 0.9388
Epoch 70/500 - Train Loss: 0.3969, Train Accuracy: 0.9775, Test Loss: 0.4696, Test Accuracy: 0.9384
Epoch 71/500 - Train Loss: 0.3632, Train Accuracy: 0.9925, Test Loss: 0.4689, Test Accuracy: 0.9384
Epoch 72/500 - Train Loss: 0.3884, Train Accuracy: 0.9800, Test Loss: 0.4691, Test Accuracy: 0.9392
Epoch 73/500 - Train Loss: 0.3874, Train Accuracy: 0.9750, Test Loss: 0.4686, Test Accuracy: 0.9379
Epoch 74/500 - Train Loss: 0.3812, Train Accuracy: 0.9875, Test Loss: 0.4642, Test Accuracy: 0.9401
Epoch 75/500 - Train Loss: 0.3737, Train Accuracy: 0.9825, Test Loss: 0.4671, Test Accuracy: 0.9392
Epoch 76/500 - Train Loss: 0.3710, Train Accuracy: 0.9925, Test Loss: 0.4685, Test Accuracy: 0.9410
Epoch 77/500 - Train Loss: 0.3549, Train Accuracy: 0.9950, Test Loss: 0.4705, Test Accuracy: 0.9371
Epoch 78/500 - Train Loss: 0.3740, Train Accuracy: 0.9925, Test Loss: 0.4690, Test Accuracy: 0.9392
Epoch 79/500 - Train Loss: 0.3697, Train Accuracy: 0.9900, Test Loss: 0.4683, Test Accuracy: 0.9384
Epoch 80/500 - Train Loss: 0.3696, Train Accuracy: 0.9850, Test Loss: 0.4709, Test Accuracy: 0.9392
Epoch 81/500 - Train Loss: 0.3601, Train Accuracy: 0.9900, Test Loss: 0.4702, Test Accuracy: 0.9379
Epoch 82/500 - Train Loss: 0.3732, Train Accuracy: 0.9800, Test Loss: 0.4715, Test Accuracy: 0.9384
Epoch 83/500 - Train Loss: 0.3589, Train Accuracy: 0.9925, Test Loss: 0.4725, Test Accuracy: 0.9371
Epoch 84/500 - Train Loss: 0.3721, Train Accuracy: 0.9925, Test Loss: 0.4699, Test Accuracy: 0.9384
Epoch 85/500 - Train Loss: 0.3645, Train Accuracy: 0.9800, Test Loss: 0.4710, Test Accuracy: 0.9406
Epoch 86/500 - Train Loss: 0.3523, Train Accuracy: 0.9925, Test Loss: 0.4675, Test Accuracy: 0.9366
Epoch 87/500 - Train Loss: 0.3549, Train Accuracy: 0.9900, Test Loss: 0.4649, Test Accuracy: 0.9397
Epoch 88/500 - Train Loss: 0.3758, Train Accuracy: 0.9900, Test Loss: 0.4689, Test Accuracy: 0.9384
Epoch 89/500 - Train Loss: 0.3832, Train Accuracy: 0.9700, Test Loss: 0.4670, Test Accuracy: 0.9371

Early stopping triggered at epoch 89
Best test loss: 0.4642
Best test accuracy: 0.9449
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
