Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0668, Train Accuracy: 0.1775, Test Loss: 2.0832, Test Accuracy: 0.1573
Epoch 42/500 - Train Loss: 0.0913, Train Accuracy: 0.9925, Test Loss: 0.2244, Test Accuracy: 0.9436
Epoch 43/500 - Train Loss: 0.0885, Train Accuracy: 0.9875, Test Loss: 0.2294, Test Accuracy: 0.9406
Epoch 44/500 - Train Loss: 0.0822, Train Accuracy: 0.9875, Test Loss: 0.2280, Test Accuracy: 0.9414
Epoch 45/500 - Train Loss: 0.0701, Train Accuracy: 0.9975, Test Loss: 0.2215, Test Accuracy: 0.9449
Epoch 46/500 - Train Loss: 0.0750, Train Accuracy: 0.9950, Test Loss: 0.2176, Test Accuracy: 0.9441
Epoch 47/500 - Train Loss: 0.0815, Train Accuracy: 0.9950, Test Loss: 0.2116, Test Accuracy: 0.9467
Epoch 48/500 - Train Loss: 0.0690, Train Accuracy: 0.9975, Test Loss: 0.2110, Test Accuracy: 0.9462
Epoch 49/500 - Train Loss: 0.0714, Train Accuracy: 0.9950, Test Loss: 0.2167, Test Accuracy: 0.9427
Epoch 50/500 - Train Loss: 0.0705, Train Accuracy: 0.9925, Test Loss: 0.2071, Test Accuracy: 0.9458
Epoch 51/500 - Train Loss: 0.0727, Train Accuracy: 0.9900, Test Loss: 0.2037, Test Accuracy: 0.9476
Epoch 52/500 - Train Loss: 0.0575, Train Accuracy: 0.9975, Test Loss: 0.2081, Test Accuracy: 0.9458
Epoch 53/500 - Train Loss: 0.0623, Train Accuracy: 0.9950, Test Loss: 0.2076, Test Accuracy: 0.9449
Epoch 54/500 - Train Loss: 0.0660, Train Accuracy: 0.9925, Test Loss: 0.2013, Test Accuracy: 0.9471
Epoch 55/500 - Train Loss: 0.0621, Train Accuracy: 0.9950, Test Loss: 0.1987, Test Accuracy: 0.9476
Epoch 56/500 - Train Loss: 0.0605, Train Accuracy: 0.9925, Test Loss: 0.1982, Test Accuracy: 0.9480
Epoch 57/500 - Train Loss: 0.0542, Train Accuracy: 0.9975, Test Loss: 0.2016, Test Accuracy: 0.9467
Epoch 58/500 - Train Loss: 0.0630, Train Accuracy: 0.9975, Test Loss: 0.1998, Test Accuracy: 0.9476
Epoch 59/500 - Train Loss: 0.0624, Train Accuracy: 0.9975, Test Loss: 0.1988, Test Accuracy: 0.9476
Epoch 60/500 - Train Loss: 0.0552, Train Accuracy: 0.9950, Test Loss: 0.2106, Test Accuracy: 0.9419
Epoch 61/500 - Train Loss: 0.0513, Train Accuracy: 0.9975, Test Loss: 0.2143, Test Accuracy: 0.9414
Epoch 62/500 - Train Loss: 0.0469, Train Accuracy: 1.0000, Test Loss: 0.2078, Test Accuracy: 0.9432
Epoch 63/500 - Train Loss: 0.0474, Train Accuracy: 1.0000, Test Loss: 0.2101, Test Accuracy: 0.9419
Epoch 64/500 - Train Loss: 0.0496, Train Accuracy: 1.0000, Test Loss: 0.2071, Test Accuracy: 0.9441
Epoch 65/500 - Train Loss: 0.0524, Train Accuracy: 0.9900, Test Loss: 0.2028, Test Accuracy: 0.9441
Epoch 66/500 - Train Loss: 0.0475, Train Accuracy: 0.9975, Test Loss: 0.1989, Test Accuracy: 0.9467
Epoch 67/500 - Train Loss: 0.0447, Train Accuracy: 1.0000, Test Loss: 0.2013, Test Accuracy: 0.9454
Epoch 68/500 - Train Loss: 0.0470, Train Accuracy: 0.9950, Test Loss: 0.1943, Test Accuracy: 0.9467
Epoch 69/500 - Train Loss: 0.0437, Train Accuracy: 1.0000, Test Loss: 0.2002, Test Accuracy: 0.9458
Epoch 70/500 - Train Loss: 0.0477, Train Accuracy: 1.0000, Test Loss: 0.2049, Test Accuracy: 0.9441
Epoch 71/500 - Train Loss: 0.0423, Train Accuracy: 1.0000, Test Loss: 0.2032, Test Accuracy: 0.9449
Epoch 72/500 - Train Loss: 0.0471, Train Accuracy: 1.0000, Test Loss: 0.2015, Test Accuracy: 0.9454
Epoch 73/500 - Train Loss: 0.0432, Train Accuracy: 1.0000, Test Loss: 0.2030, Test Accuracy: 0.9449
Epoch 74/500 - Train Loss: 0.0420, Train Accuracy: 1.0000, Test Loss: 0.1985, Test Accuracy: 0.9467
Epoch 75/500 - Train Loss: 0.0365, Train Accuracy: 1.0000, Test Loss: 0.2003, Test Accuracy: 0.9476
Epoch 76/500 - Train Loss: 0.0448, Train Accuracy: 0.9950, Test Loss: 0.2020, Test Accuracy: 0.9454
Epoch 77/500 - Train Loss: 0.0514, Train Accuracy: 0.9950, Test Loss: 0.1958, Test Accuracy: 0.9484
Epoch 78/500 - Train Loss: 0.0371, Train Accuracy: 1.0000, Test Loss: 0.1981, Test Accuracy: 0.9462
Epoch 79/500 - Train Loss: 0.0462, Train Accuracy: 0.9950, Test Loss: 0.2000, Test Accuracy: 0.9458
Epoch 80/500 - Train Loss: 0.0396, Train Accuracy: 0.9975, Test Loss: 0.1960, Test Accuracy: 0.9493
Epoch 81/500 - Train Loss: 0.0422, Train Accuracy: 1.0000, Test Loss: 0.1981, Test Accuracy: 0.9445
Epoch 82/500 - Train Loss: 0.0528, Train Accuracy: 0.9950, Test Loss: 0.2024, Test Accuracy: 0.9406
Epoch 83/500 - Train Loss: 0.0548, Train Accuracy: 0.9925, Test Loss: 0.1946, Test Accuracy: 0.9462

Early stopping triggered at epoch 83
Best test loss: 0.1943
Best test accuracy: 0.9493
Plot saved as trained_models/Sweep run/metrics/loss.png
Plot saved as trained_models/Sweep run/metrics/metrics.png
