Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0265, Train Accuracy: 0.2300, Test Loss: 2.0145, Test Accuracy: 0.2330
Epoch 71/500 - Train Loss: 0.4100, Train Accuracy: 0.9700, Test Loss: 0.4549, Test Accuracy: 0.9458
Epoch 72/500 - Train Loss: 0.3928, Train Accuracy: 0.9700, Test Loss: 0.4506, Test Accuracy: 0.9462
Epoch 73/500 - Train Loss: 0.4015, Train Accuracy: 0.9775, Test Loss: 0.4583, Test Accuracy: 0.9445
Epoch 74/500 - Train Loss: 0.3733, Train Accuracy: 0.9875, Test Loss: 0.4518, Test Accuracy: 0.9484
Epoch 75/500 - Train Loss: 0.3849, Train Accuracy: 0.9775, Test Loss: 0.4555, Test Accuracy: 0.9454
Epoch 76/500 - Train Loss: 0.3801, Train Accuracy: 0.9850, Test Loss: 0.4557, Test Accuracy: 0.9454
Epoch 77/500 - Train Loss: 0.3740, Train Accuracy: 0.9825, Test Loss: 0.4580, Test Accuracy: 0.9454
Epoch 78/500 - Train Loss: 0.3817, Train Accuracy: 0.9825, Test Loss: 0.4597, Test Accuracy: 0.9441
Epoch 79/500 - Train Loss: 0.3876, Train Accuracy: 0.9725, Test Loss: 0.4582, Test Accuracy: 0.9454
Epoch 80/500 - Train Loss: 0.3981, Train Accuracy: 0.9725, Test Loss: 0.4803, Test Accuracy: 0.9362
Epoch 81/500 - Train Loss: 0.3630, Train Accuracy: 0.9950, Test Loss: 0.4637, Test Accuracy: 0.9436
Epoch 82/500 - Train Loss: 0.3789, Train Accuracy: 0.9825, Test Loss: 0.4694, Test Accuracy: 0.9410
Epoch 83/500 - Train Loss: 0.3948, Train Accuracy: 0.9750, Test Loss: 0.4685, Test Accuracy: 0.9397
Epoch 84/500 - Train Loss: 0.3845, Train Accuracy: 0.9725, Test Loss: 0.4677, Test Accuracy: 0.9414
Epoch 85/500 - Train Loss: 0.3822, Train Accuracy: 0.9775, Test Loss: 0.4595, Test Accuracy: 0.9449
Epoch 86/500 - Train Loss: 0.3796, Train Accuracy: 0.9850, Test Loss: 0.4585, Test Accuracy: 0.9432
Epoch 87/500 - Train Loss: 0.3707, Train Accuracy: 0.9850, Test Loss: 0.4609, Test Accuracy: 0.9454

Early stopping triggered at epoch 87
Best test loss: 0.4506
Best test accuracy: 0.9484
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
