Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 1.9744, Train Accuracy: 0.2525, Test Loss: 1.9915, Test Accuracy: 0.1473
Epoch 21/500 - Train Loss: 0.5908, Train Accuracy: 0.9450, Test Loss: 0.5428, Test Accuracy: 0.9471
Epoch 22/500 - Train Loss: 0.6166, Train Accuracy: 0.9325, Test Loss: 0.5305, Test Accuracy: 0.9515
Epoch 23/500 - Train Loss: 0.5794, Train Accuracy: 0.9450, Test Loss: 0.5222, Test Accuracy: 0.9506
Epoch 24/500 - Train Loss: 0.5965, Train Accuracy: 0.9400, Test Loss: 0.5107, Test Accuracy: 0.9528
Epoch 25/500 - Train Loss: 0.5797, Train Accuracy: 0.9350, Test Loss: 0.5010, Test Accuracy: 0.9510
Epoch 26/500 - Train Loss: 0.5477, Train Accuracy: 0.9425, Test Loss: 0.5007, Test Accuracy: 0.9476
Epoch 27/500 - Train Loss: 0.5401, Train Accuracy: 0.9575, Test Loss: 0.4954, Test Accuracy: 0.9497
Epoch 28/500 - Train Loss: 0.5311, Train Accuracy: 0.9450, Test Loss: 0.4917, Test Accuracy: 0.9515
Epoch 29/500 - Train Loss: 0.5386, Train Accuracy: 0.9500, Test Loss: 0.4871, Test Accuracy: 0.9510
Epoch 30/500 - Train Loss: 0.5124, Train Accuracy: 0.9400, Test Loss: 0.4835, Test Accuracy: 0.9510
Epoch 31/500 - Train Loss: 0.4850, Train Accuracy: 0.9575, Test Loss: 0.4782, Test Accuracy: 0.9528
Epoch 32/500 - Train Loss: 0.4671, Train Accuracy: 0.9700, Test Loss: 0.4753, Test Accuracy: 0.9532
Epoch 33/500 - Train Loss: 0.5003, Train Accuracy: 0.9475, Test Loss: 0.4718, Test Accuracy: 0.9532
Epoch 34/500 - Train Loss: 0.5056, Train Accuracy: 0.9475, Test Loss: 0.4703, Test Accuracy: 0.9506
Epoch 35/500 - Train Loss: 0.4699, Train Accuracy: 0.9625, Test Loss: 0.4714, Test Accuracy: 0.9510
Epoch 36/500 - Train Loss: 0.4707, Train Accuracy: 0.9600, Test Loss: 0.4692, Test Accuracy: 0.9493
Epoch 37/500 - Train Loss: 0.4990, Train Accuracy: 0.9525, Test Loss: 0.4649, Test Accuracy: 0.9497
Epoch 38/500 - Train Loss: 0.4714, Train Accuracy: 0.9600, Test Loss: 0.4658, Test Accuracy: 0.9519
Epoch 39/500 - Train Loss: 0.4578, Train Accuracy: 0.9725, Test Loss: 0.4590, Test Accuracy: 0.9545
Epoch 40/500 - Train Loss: 0.4498, Train Accuracy: 0.9675, Test Loss: 0.4581, Test Accuracy: 0.9545
Epoch 41/500 - Train Loss: 0.4489, Train Accuracy: 0.9600, Test Loss: 0.4595, Test Accuracy: 0.9532
Epoch 42/500 - Train Loss: 0.4440, Train Accuracy: 0.9625, Test Loss: 0.4587, Test Accuracy: 0.9515
Epoch 43/500 - Train Loss: 0.4503, Train Accuracy: 0.9575, Test Loss: 0.4602, Test Accuracy: 0.9515
Epoch 44/500 - Train Loss: 0.4403, Train Accuracy: 0.9625, Test Loss: 0.4552, Test Accuracy: 0.9524
Epoch 45/500 - Train Loss: 0.4319, Train Accuracy: 0.9725, Test Loss: 0.4524, Test Accuracy: 0.9532
Epoch 46/500 - Train Loss: 0.4193, Train Accuracy: 0.9625, Test Loss: 0.4533, Test Accuracy: 0.9537
Epoch 47/500 - Train Loss: 0.4124, Train Accuracy: 0.9775, Test Loss: 0.4543, Test Accuracy: 0.9528
Epoch 48/500 - Train Loss: 0.4298, Train Accuracy: 0.9625, Test Loss: 0.4551, Test Accuracy: 0.9510
Epoch 49/500 - Train Loss: 0.4196, Train Accuracy: 0.9625, Test Loss: 0.4538, Test Accuracy: 0.9519
Epoch 50/500 - Train Loss: 0.3968, Train Accuracy: 0.9900, Test Loss: 0.4539, Test Accuracy: 0.9537
Epoch 51/500 - Train Loss: 0.4140, Train Accuracy: 0.9675, Test Loss: 0.4544, Test Accuracy: 0.9506
Epoch 52/500 - Train Loss: 0.4029, Train Accuracy: 0.9750, Test Loss: 0.4583, Test Accuracy: 0.9480
Epoch 53/500 - Train Loss: 0.3891, Train Accuracy: 0.9825, Test Loss: 0.4516, Test Accuracy: 0.9510
Epoch 54/500 - Train Loss: 0.4117, Train Accuracy: 0.9675, Test Loss: 0.4494, Test Accuracy: 0.9519
Epoch 55/500 - Train Loss: 0.4052, Train Accuracy: 0.9700, Test Loss: 0.4491, Test Accuracy: 0.9554
Epoch 56/500 - Train Loss: 0.4154, Train Accuracy: 0.9725, Test Loss: 0.4514, Test Accuracy: 0.9537
Epoch 57/500 - Train Loss: 0.3866, Train Accuracy: 0.9850, Test Loss: 0.4444, Test Accuracy: 0.9563
Epoch 58/500 - Train Loss: 0.4165, Train Accuracy: 0.9750, Test Loss: 0.4483, Test Accuracy: 0.9519
Epoch 59/500 - Train Loss: 0.3934, Train Accuracy: 0.9825, Test Loss: 0.4432, Test Accuracy: 0.9545
Epoch 60/500 - Train Loss: 0.4038, Train Accuracy: 0.9750, Test Loss: 0.4458, Test Accuracy: 0.9545
Epoch 61/500 - Train Loss: 0.3935, Train Accuracy: 0.9775, Test Loss: 0.4437, Test Accuracy: 0.9532
Epoch 62/500 - Train Loss: 0.3786, Train Accuracy: 0.9875, Test Loss: 0.4435, Test Accuracy: 0.9545
Epoch 63/500 - Train Loss: 0.3748, Train Accuracy: 0.9850, Test Loss: 0.4440, Test Accuracy: 0.9537
Epoch 64/500 - Train Loss: 0.3735, Train Accuracy: 0.9900, Test Loss: 0.4428, Test Accuracy: 0.9537
Epoch 65/500 - Train Loss: 0.3697, Train Accuracy: 0.9875, Test Loss: 0.4477, Test Accuracy: 0.9497
Epoch 66/500 - Train Loss: 0.3818, Train Accuracy: 0.9825, Test Loss: 0.4448, Test Accuracy: 0.9510
Epoch 67/500 - Train Loss: 0.3779, Train Accuracy: 0.9800, Test Loss: 0.4430, Test Accuracy: 0.9550
Epoch 68/500 - Train Loss: 0.3821, Train Accuracy: 0.9850, Test Loss: 0.4451, Test Accuracy: 0.9510
Epoch 69/500 - Train Loss: 0.3647, Train Accuracy: 0.9875, Test Loss: 0.4454, Test Accuracy: 0.9510
Epoch 70/500 - Train Loss: 0.3883, Train Accuracy: 0.9775, Test Loss: 0.4423, Test Accuracy: 0.9532
Epoch 71/500 - Train Loss: 0.3837, Train Accuracy: 0.9800, Test Loss: 0.4400, Test Accuracy: 0.9510
Epoch 72/500 - Train Loss: 0.4094, Train Accuracy: 0.9750, Test Loss: 0.4431, Test Accuracy: 0.9510
Epoch 73/500 - Train Loss: 0.3688, Train Accuracy: 0.9925, Test Loss: 0.4404, Test Accuracy: 0.9532
Epoch 74/500 - Train Loss: 0.3713, Train Accuracy: 0.9900, Test Loss: 0.4427, Test Accuracy: 0.9510
Epoch 75/500 - Train Loss: 0.3608, Train Accuracy: 0.9850, Test Loss: 0.4408, Test Accuracy: 0.9515
Epoch 76/500 - Train Loss: 0.3685, Train Accuracy: 0.9850, Test Loss: 0.4425, Test Accuracy: 0.9524
Epoch 77/500 - Train Loss: 0.3645, Train Accuracy: 0.9900, Test Loss: 0.4439, Test Accuracy: 0.9515
Epoch 78/500 - Train Loss: 0.3563, Train Accuracy: 0.9900, Test Loss: 0.4400, Test Accuracy: 0.9537
Epoch 79/500 - Train Loss: 0.3709, Train Accuracy: 0.9800, Test Loss: 0.4402, Test Accuracy: 0.9532
Epoch 80/500 - Train Loss: 0.3647, Train Accuracy: 0.9825, Test Loss: 0.4419, Test Accuracy: 0.9532
Epoch 81/500 - Train Loss: 0.3750, Train Accuracy: 0.9800, Test Loss: 0.4417, Test Accuracy: 0.9532
Epoch 82/500 - Train Loss: 0.3837, Train Accuracy: 0.9750, Test Loss: 0.4428, Test Accuracy: 0.9497
Epoch 83/500 - Train Loss: 0.3580, Train Accuracy: 0.9875, Test Loss: 0.4406, Test Accuracy: 0.9502
Epoch 84/500 - Train Loss: 0.3743, Train Accuracy: 0.9825, Test Loss: 0.4427, Test Accuracy: 0.9519
Epoch 85/500 - Train Loss: 0.3611, Train Accuracy: 0.9875, Test Loss: 0.4411, Test Accuracy: 0.9524
Epoch 86/500 - Train Loss: 0.3452, Train Accuracy: 0.9975, Test Loss: 0.4440, Test Accuracy: 0.9493

Early stopping triggered at epoch 86
Best test loss: 0.4400
Best test accuracy: 0.9563
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
