Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0753, Train Accuracy: 0.1800, Test Loss: 2.0477, Test Accuracy: 0.1639
Epoch 56/500 - Train Loss: 0.4631, Train Accuracy: 0.9475, Test Loss: 0.4789, Test Accuracy: 0.9349
Epoch 57/500 - Train Loss: 0.4640, Train Accuracy: 0.9475, Test Loss: 0.4772, Test Accuracy: 0.9375
Epoch 58/500 - Train Loss: 0.4393, Train Accuracy: 0.9625, Test Loss: 0.4805, Test Accuracy: 0.9336
Epoch 59/500 - Train Loss: 0.4163, Train Accuracy: 0.9725, Test Loss: 0.4806, Test Accuracy: 0.9362
Epoch 60/500 - Train Loss: 0.4422, Train Accuracy: 0.9625, Test Loss: 0.4814, Test Accuracy: 0.9362
Epoch 61/500 - Train Loss: 0.4332, Train Accuracy: 0.9625, Test Loss: 0.4826, Test Accuracy: 0.9366
Epoch 62/500 - Train Loss: 0.4385, Train Accuracy: 0.9575, Test Loss: 0.4795, Test Accuracy: 0.9379
Epoch 63/500 - Train Loss: 0.4203, Train Accuracy: 0.9675, Test Loss: 0.4816, Test Accuracy: 0.9371
Epoch 64/500 - Train Loss: 0.4384, Train Accuracy: 0.9525, Test Loss: 0.4838, Test Accuracy: 0.9331
Epoch 65/500 - Train Loss: 0.4571, Train Accuracy: 0.9575, Test Loss: 0.4793, Test Accuracy: 0.9336
Epoch 66/500 - Train Loss: 0.4385, Train Accuracy: 0.9600, Test Loss: 0.4751, Test Accuracy: 0.9336
Epoch 67/500 - Train Loss: 0.4374, Train Accuracy: 0.9550, Test Loss: 0.4748, Test Accuracy: 0.9371
Epoch 68/500 - Train Loss: 0.4156, Train Accuracy: 0.9700, Test Loss: 0.4854, Test Accuracy: 0.9353
Epoch 69/500 - Train Loss: 0.4131, Train Accuracy: 0.9725, Test Loss: 0.4786, Test Accuracy: 0.9358
Epoch 70/500 - Train Loss: 0.4208, Train Accuracy: 0.9700, Test Loss: 0.4826, Test Accuracy: 0.9344
Epoch 71/500 - Train Loss: 0.3938, Train Accuracy: 0.9775, Test Loss: 0.4806, Test Accuracy: 0.9353
Epoch 72/500 - Train Loss: 0.4234, Train Accuracy: 0.9600, Test Loss: 0.4711, Test Accuracy: 0.9401
Epoch 73/500 - Train Loss: 0.4020, Train Accuracy: 0.9750, Test Loss: 0.4702, Test Accuracy: 0.9379
Epoch 74/500 - Train Loss: 0.3946, Train Accuracy: 0.9800, Test Loss: 0.4683, Test Accuracy: 0.9410
Epoch 75/500 - Train Loss: 0.4407, Train Accuracy: 0.9500, Test Loss: 0.4694, Test Accuracy: 0.9397
Epoch 76/500 - Train Loss: 0.4058, Train Accuracy: 0.9700, Test Loss: 0.4689, Test Accuracy: 0.9397
Epoch 77/500 - Train Loss: 0.3898, Train Accuracy: 0.9825, Test Loss: 0.4735, Test Accuracy: 0.9358
Epoch 78/500 - Train Loss: 0.3763, Train Accuracy: 0.9850, Test Loss: 0.4847, Test Accuracy: 0.9331
Epoch 79/500 - Train Loss: 0.3754, Train Accuracy: 0.9900, Test Loss: 0.4752, Test Accuracy: 0.9366
Epoch 80/500 - Train Loss: 0.4086, Train Accuracy: 0.9750, Test Loss: 0.4691, Test Accuracy: 0.9392
Epoch 81/500 - Train Loss: 0.3814, Train Accuracy: 0.9825, Test Loss: 0.4724, Test Accuracy: 0.9392
Epoch 82/500 - Train Loss: 0.4070, Train Accuracy: 0.9725, Test Loss: 0.4863, Test Accuracy: 0.9301
Epoch 83/500 - Train Loss: 0.3949, Train Accuracy: 0.9725, Test Loss: 0.4746, Test Accuracy: 0.9371
Epoch 84/500 - Train Loss: 0.4008, Train Accuracy: 0.9700, Test Loss: 0.4730, Test Accuracy: 0.9358
Epoch 85/500 - Train Loss: 0.3993, Train Accuracy: 0.9700, Test Loss: 0.4789, Test Accuracy: 0.9309
Epoch 86/500 - Train Loss: 0.4048, Train Accuracy: 0.9725, Test Loss: 0.4786, Test Accuracy: 0.9344
Epoch 87/500 - Train Loss: 0.3996, Train Accuracy: 0.9725, Test Loss: 0.4633, Test Accuracy: 0.9397
Epoch 88/500 - Train Loss: 0.4041, Train Accuracy: 0.9650, Test Loss: 0.4703, Test Accuracy: 0.9384
Epoch 89/500 - Train Loss: 0.3858, Train Accuracy: 0.9825, Test Loss: 0.4778, Test Accuracy: 0.9327
Epoch 90/500 - Train Loss: 0.3901, Train Accuracy: 0.9725, Test Loss: 0.4763, Test Accuracy: 0.9362
Epoch 91/500 - Train Loss: 0.3764, Train Accuracy: 0.9825, Test Loss: 0.4715, Test Accuracy: 0.9379
Epoch 92/500 - Train Loss: 0.4220, Train Accuracy: 0.9575, Test Loss: 0.4793, Test Accuracy: 0.9362
Epoch 93/500 - Train Loss: 0.3790, Train Accuracy: 0.9850, Test Loss: 0.4754, Test Accuracy: 0.9401
Epoch 94/500 - Train Loss: 0.4000, Train Accuracy: 0.9725, Test Loss: 0.4728, Test Accuracy: 0.9406
Epoch 95/500 - Train Loss: 0.3887, Train Accuracy: 0.9800, Test Loss: 0.4829, Test Accuracy: 0.9371
Epoch 96/500 - Train Loss: 0.4099, Train Accuracy: 0.9625, Test Loss: 0.4847, Test Accuracy: 0.9344
Epoch 97/500 - Train Loss: 0.3710, Train Accuracy: 0.9800, Test Loss: 0.4791, Test Accuracy: 0.9362
Epoch 98/500 - Train Loss: 0.3898, Train Accuracy: 0.9800, Test Loss: 0.4752, Test Accuracy: 0.9375
Epoch 99/500 - Train Loss: 0.3706, Train Accuracy: 0.9825, Test Loss: 0.4842, Test Accuracy: 0.9327
Epoch 100/500 - Train Loss: 0.3749, Train Accuracy: 0.9875, Test Loss: 0.4777, Test Accuracy: 0.9323
Epoch 101/500 - Train Loss: 0.3847, Train Accuracy: 0.9700, Test Loss: 0.4672, Test Accuracy: 0.9401
Epoch 102/500 - Train Loss: 0.3886, Train Accuracy: 0.9725, Test Loss: 0.4699, Test Accuracy: 0.9401

Early stopping triggered at epoch 102
Best test loss: 0.4633
Best test accuracy: 0.9410
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
