Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0258, Train Accuracy: 0.2100, Test Loss: 2.0645, Test Accuracy: 0.1490
Epoch 28/500 - Train Loss: 0.5727, Train Accuracy: 0.9300, Test Loss: 0.5842, Test Accuracy: 0.9183
Epoch 29/500 - Train Loss: 0.5577, Train Accuracy: 0.9350, Test Loss: 0.5844, Test Accuracy: 0.9191
Epoch 30/500 - Train Loss: 0.5210, Train Accuracy: 0.9550, Test Loss: 0.5744, Test Accuracy: 0.9205
Epoch 31/500 - Train Loss: 0.5535, Train Accuracy: 0.9275, Test Loss: 0.5603, Test Accuracy: 0.9235
Epoch 32/500 - Train Loss: 0.5384, Train Accuracy: 0.9475, Test Loss: 0.5571, Test Accuracy: 0.9235
Epoch 33/500 - Train Loss: 0.5245, Train Accuracy: 0.9425, Test Loss: 0.5505, Test Accuracy: 0.9244
Epoch 34/500 - Train Loss: 0.5138, Train Accuracy: 0.9400, Test Loss: 0.5411, Test Accuracy: 0.9279
Epoch 35/500 - Train Loss: 0.5318, Train Accuracy: 0.9325, Test Loss: 0.5351, Test Accuracy: 0.9279
Epoch 36/500 - Train Loss: 0.4966, Train Accuracy: 0.9475, Test Loss: 0.5265, Test Accuracy: 0.9301
Epoch 37/500 - Train Loss: 0.4771, Train Accuracy: 0.9625, Test Loss: 0.5360, Test Accuracy: 0.9261
Epoch 38/500 - Train Loss: 0.4884, Train Accuracy: 0.9525, Test Loss: 0.5246, Test Accuracy: 0.9331
Epoch 39/500 - Train Loss: 0.4803, Train Accuracy: 0.9475, Test Loss: 0.5357, Test Accuracy: 0.9292
Epoch 40/500 - Train Loss: 0.4993, Train Accuracy: 0.9425, Test Loss: 0.5355, Test Accuracy: 0.9283
Epoch 41/500 - Train Loss: 0.4831, Train Accuracy: 0.9625, Test Loss: 0.5147, Test Accuracy: 0.9331
Epoch 42/500 - Train Loss: 0.4830, Train Accuracy: 0.9550, Test Loss: 0.5196, Test Accuracy: 0.9309
Epoch 43/500 - Train Loss: 0.4516, Train Accuracy: 0.9675, Test Loss: 0.5098, Test Accuracy: 0.9323
Epoch 44/500 - Train Loss: 0.4809, Train Accuracy: 0.9400, Test Loss: 0.5149, Test Accuracy: 0.9314
Epoch 45/500 - Train Loss: 0.4602, Train Accuracy: 0.9575, Test Loss: 0.5214, Test Accuracy: 0.9257
Epoch 46/500 - Train Loss: 0.4667, Train Accuracy: 0.9525, Test Loss: 0.5181, Test Accuracy: 0.9314
Epoch 47/500 - Train Loss: 0.4736, Train Accuracy: 0.9550, Test Loss: 0.5076, Test Accuracy: 0.9266
Epoch 48/500 - Train Loss: 0.4452, Train Accuracy: 0.9575, Test Loss: 0.5083, Test Accuracy: 0.9327
Epoch 49/500 - Train Loss: 0.4448, Train Accuracy: 0.9650, Test Loss: 0.5149, Test Accuracy: 0.9301
Epoch 50/500 - Train Loss: 0.4639, Train Accuracy: 0.9475, Test Loss: 0.5226, Test Accuracy: 0.9248
Epoch 51/500 - Train Loss: 0.4248, Train Accuracy: 0.9700, Test Loss: 0.5050, Test Accuracy: 0.9344
Epoch 52/500 - Train Loss: 0.4419, Train Accuracy: 0.9725, Test Loss: 0.5044, Test Accuracy: 0.9353
Epoch 53/500 - Train Loss: 0.4093, Train Accuracy: 0.9775, Test Loss: 0.4998, Test Accuracy: 0.9366
Epoch 54/500 - Train Loss: 0.4029, Train Accuracy: 0.9775, Test Loss: 0.5022, Test Accuracy: 0.9336
Epoch 55/500 - Train Loss: 0.4237, Train Accuracy: 0.9625, Test Loss: 0.4988, Test Accuracy: 0.9336
Epoch 56/500 - Train Loss: 0.4279, Train Accuracy: 0.9725, Test Loss: 0.4925, Test Accuracy: 0.9344
Epoch 57/500 - Train Loss: 0.4248, Train Accuracy: 0.9700, Test Loss: 0.5071, Test Accuracy: 0.9323
Epoch 58/500 - Train Loss: 0.4290, Train Accuracy: 0.9675, Test Loss: 0.5124, Test Accuracy: 0.9270
Epoch 59/500 - Train Loss: 0.4187, Train Accuracy: 0.9675, Test Loss: 0.4972, Test Accuracy: 0.9336
Epoch 60/500 - Train Loss: 0.3965, Train Accuracy: 0.9775, Test Loss: 0.5064, Test Accuracy: 0.9288
Epoch 61/500 - Train Loss: 0.4255, Train Accuracy: 0.9650, Test Loss: 0.4962, Test Accuracy: 0.9362
Epoch 62/500 - Train Loss: 0.4261, Train Accuracy: 0.9700, Test Loss: 0.4986, Test Accuracy: 0.9331
Epoch 63/500 - Train Loss: 0.4182, Train Accuracy: 0.9625, Test Loss: 0.4829, Test Accuracy: 0.9410
Epoch 64/500 - Train Loss: 0.4283, Train Accuracy: 0.9675, Test Loss: 0.4909, Test Accuracy: 0.9375
Epoch 65/500 - Train Loss: 0.4035, Train Accuracy: 0.9725, Test Loss: 0.4868, Test Accuracy: 0.9375
Epoch 66/500 - Train Loss: 0.4143, Train Accuracy: 0.9625, Test Loss: 0.4923, Test Accuracy: 0.9353
Epoch 67/500 - Train Loss: 0.4154, Train Accuracy: 0.9750, Test Loss: 0.4839, Test Accuracy: 0.9388
Epoch 68/500 - Train Loss: 0.3879, Train Accuracy: 0.9800, Test Loss: 0.4862, Test Accuracy: 0.9358
Epoch 69/500 - Train Loss: 0.3866, Train Accuracy: 0.9800, Test Loss: 0.4857, Test Accuracy: 0.9388
Epoch 70/500 - Train Loss: 0.3918, Train Accuracy: 0.9800, Test Loss: 0.4852, Test Accuracy: 0.9410
Epoch 71/500 - Train Loss: 0.4171, Train Accuracy: 0.9650, Test Loss: 0.4848, Test Accuracy: 0.9384
Epoch 72/500 - Train Loss: 0.3951, Train Accuracy: 0.9725, Test Loss: 0.4767, Test Accuracy: 0.9392
Epoch 73/500 - Train Loss: 0.3925, Train Accuracy: 0.9800, Test Loss: 0.4787, Test Accuracy: 0.9388
Epoch 74/500 - Train Loss: 0.4049, Train Accuracy: 0.9775, Test Loss: 0.4841, Test Accuracy: 0.9384
Epoch 75/500 - Train Loss: 0.4005, Train Accuracy: 0.9675, Test Loss: 0.4812, Test Accuracy: 0.9349
Epoch 76/500 - Train Loss: 0.3918, Train Accuracy: 0.9775, Test Loss: 0.4796, Test Accuracy: 0.9371
Epoch 77/500 - Train Loss: 0.3868, Train Accuracy: 0.9825, Test Loss: 0.4816, Test Accuracy: 0.9388
Epoch 78/500 - Train Loss: 0.3759, Train Accuracy: 0.9825, Test Loss: 0.4872, Test Accuracy: 0.9375
Epoch 79/500 - Train Loss: 0.3815, Train Accuracy: 0.9800, Test Loss: 0.4815, Test Accuracy: 0.9375
Epoch 80/500 - Train Loss: 0.3855, Train Accuracy: 0.9850, Test Loss: 0.4830, Test Accuracy: 0.9384
Epoch 81/500 - Train Loss: 0.4054, Train Accuracy: 0.9675, Test Loss: 0.4860, Test Accuracy: 0.9371
Epoch 82/500 - Train Loss: 0.3894, Train Accuracy: 0.9775, Test Loss: 0.4909, Test Accuracy: 0.9371
Epoch 83/500 - Train Loss: 0.3656, Train Accuracy: 0.9900, Test Loss: 0.4853, Test Accuracy: 0.9344
Epoch 84/500 - Train Loss: 0.4124, Train Accuracy: 0.9700, Test Loss: 0.4984, Test Accuracy: 0.9301
Epoch 85/500 - Train Loss: 0.3963, Train Accuracy: 0.9700, Test Loss: 0.4965, Test Accuracy: 0.9288
Epoch 86/500 - Train Loss: 0.3948, Train Accuracy: 0.9725, Test Loss: 0.4933, Test Accuracy: 0.9340
Epoch 87/500 - Train Loss: 0.3950, Train Accuracy: 0.9750, Test Loss: 0.4931, Test Accuracy: 0.9309

Early stopping triggered at epoch 87
Best test loss: 0.4767
Best test accuracy: 0.9410
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
