Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0595, Train Accuracy: 0.1975, Test Loss: 2.0687, Test Accuracy: 0.1744
Epoch 47/500 - Train Loss: 0.0900, Train Accuracy: 0.9900, Test Loss: 0.2199, Test Accuracy: 0.9454
Epoch 48/500 - Train Loss: 0.0845, Train Accuracy: 0.9925, Test Loss: 0.2269, Test Accuracy: 0.9441
Epoch 49/500 - Train Loss: 0.0772, Train Accuracy: 0.9975, Test Loss: 0.2234, Test Accuracy: 0.9449
Epoch 50/500 - Train Loss: 0.0867, Train Accuracy: 0.9975, Test Loss: 0.2234, Test Accuracy: 0.9441
Epoch 51/500 - Train Loss: 0.0798, Train Accuracy: 1.0000, Test Loss: 0.2203, Test Accuracy: 0.9449
Epoch 52/500 - Train Loss: 0.0859, Train Accuracy: 0.9950, Test Loss: 0.2238, Test Accuracy: 0.9445
Epoch 53/500 - Train Loss: 0.0763, Train Accuracy: 0.9975, Test Loss: 0.2294, Test Accuracy: 0.9441
Epoch 54/500 - Train Loss: 0.0706, Train Accuracy: 1.0000, Test Loss: 0.2318, Test Accuracy: 0.9427
Epoch 55/500 - Train Loss: 0.0807, Train Accuracy: 0.9950, Test Loss: 0.2277, Test Accuracy: 0.9471
Epoch 56/500 - Train Loss: 0.0740, Train Accuracy: 0.9975, Test Loss: 0.2227, Test Accuracy: 0.9467
Epoch 57/500 - Train Loss: 0.0866, Train Accuracy: 0.9950, Test Loss: 0.2226, Test Accuracy: 0.9480
Epoch 58/500 - Train Loss: 0.0815, Train Accuracy: 0.9950, Test Loss: 0.2243, Test Accuracy: 0.9471
Epoch 59/500 - Train Loss: 0.0701, Train Accuracy: 1.0000, Test Loss: 0.2234, Test Accuracy: 0.9471
Epoch 60/500 - Train Loss: 0.0691, Train Accuracy: 0.9975, Test Loss: 0.2250, Test Accuracy: 0.9467
Epoch 61/500 - Train Loss: 0.0712, Train Accuracy: 1.0000, Test Loss: 0.2254, Test Accuracy: 0.9467
Epoch 62/500 - Train Loss: 0.0697, Train Accuracy: 1.0000, Test Loss: 0.2222, Test Accuracy: 0.9489

Early stopping triggered at epoch 62
Best test loss: 0.2199
Best test accuracy: 0.9537
Plot saved as trained_models/Sweep run/metrics/loss.png
Plot saved as trained_models/Sweep run/metrics/metrics.png
