Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0705, Train Accuracy: 0.1575, Test Loss: 2.0304, Test Accuracy: 0.2142
Epoch 40/500 - Train Loss: 0.2796, Train Accuracy: 0.9650, Test Loss: 0.3099, Test Accuracy: 0.9432
Epoch 41/500 - Train Loss: 0.2746, Train Accuracy: 0.9675, Test Loss: 0.3108, Test Accuracy: 0.9441
Epoch 42/500 - Train Loss: 0.2489, Train Accuracy: 0.9800, Test Loss: 0.3036, Test Accuracy: 0.9476
Epoch 43/500 - Train Loss: 0.2289, Train Accuracy: 0.9800, Test Loss: 0.3034, Test Accuracy: 0.9471
Epoch 44/500 - Train Loss: 0.2894, Train Accuracy: 0.9550, Test Loss: 0.3041, Test Accuracy: 0.9449
Epoch 45/500 - Train Loss: 0.2595, Train Accuracy: 0.9750, Test Loss: 0.3018, Test Accuracy: 0.9476
Epoch 46/500 - Train Loss: 0.2448, Train Accuracy: 0.9725, Test Loss: 0.3018, Test Accuracy: 0.9467
Epoch 47/500 - Train Loss: 0.2404, Train Accuracy: 0.9650, Test Loss: 0.3024, Test Accuracy: 0.9480
Epoch 48/500 - Train Loss: 0.2358, Train Accuracy: 0.9650, Test Loss: 0.3042, Test Accuracy: 0.9467
Epoch 49/500 - Train Loss: 0.2357, Train Accuracy: 0.9775, Test Loss: 0.3024, Test Accuracy: 0.9493
Epoch 50/500 - Train Loss: 0.2528, Train Accuracy: 0.9600, Test Loss: 0.3084, Test Accuracy: 0.9449
Epoch 51/500 - Train Loss: 0.2394, Train Accuracy: 0.9725, Test Loss: 0.3145, Test Accuracy: 0.9414
Epoch 52/500 - Train Loss: 0.2431, Train Accuracy: 0.9700, Test Loss: 0.3071, Test Accuracy: 0.9432
Epoch 53/500 - Train Loss: 0.2493, Train Accuracy: 0.9625, Test Loss: 0.3187, Test Accuracy: 0.9358
Epoch 54/500 - Train Loss: 0.2148, Train Accuracy: 0.9875, Test Loss: 0.3165, Test Accuracy: 0.9397
Epoch 55/500 - Train Loss: 0.2169, Train Accuracy: 0.9775, Test Loss: 0.3047, Test Accuracy: 0.9454
Epoch 56/500 - Train Loss: 0.2135, Train Accuracy: 0.9825, Test Loss: 0.3010, Test Accuracy: 0.9471
Epoch 57/500 - Train Loss: 0.2308, Train Accuracy: 0.9700, Test Loss: 0.2990, Test Accuracy: 0.9493
Epoch 58/500 - Train Loss: 0.2397, Train Accuracy: 0.9775, Test Loss: 0.3074, Test Accuracy: 0.9467
Epoch 59/500 - Train Loss: 0.2419, Train Accuracy: 0.9625, Test Loss: 0.3148, Test Accuracy: 0.9366
Epoch 60/500 - Train Loss: 0.2486, Train Accuracy: 0.9725, Test Loss: 0.3040, Test Accuracy: 0.9423
Epoch 61/500 - Train Loss: 0.2204, Train Accuracy: 0.9800, Test Loss: 0.3092, Test Accuracy: 0.9375
Epoch 62/500 - Train Loss: 0.2351, Train Accuracy: 0.9675, Test Loss: 0.3134, Test Accuracy: 0.9397
Epoch 63/500 - Train Loss: 0.2369, Train Accuracy: 0.9625, Test Loss: 0.3060, Test Accuracy: 0.9454
Epoch 64/500 - Train Loss: 0.2365, Train Accuracy: 0.9750, Test Loss: 0.3027, Test Accuracy: 0.9489
Epoch 65/500 - Train Loss: 0.2172, Train Accuracy: 0.9825, Test Loss: 0.3060, Test Accuracy: 0.9436
Epoch 66/500 - Train Loss: 0.2146, Train Accuracy: 0.9800, Test Loss: 0.2975, Test Accuracy: 0.9476
Epoch 67/500 - Train Loss: 0.2175, Train Accuracy: 0.9850, Test Loss: 0.2945, Test Accuracy: 0.9515
Epoch 68/500 - Train Loss: 0.2052, Train Accuracy: 0.9825, Test Loss: 0.2978, Test Accuracy: 0.9467
Epoch 69/500 - Train Loss: 0.2277, Train Accuracy: 0.9775, Test Loss: 0.3058, Test Accuracy: 0.9454
Epoch 70/500 - Train Loss: 0.2147, Train Accuracy: 0.9900, Test Loss: 0.3029, Test Accuracy: 0.9462
Epoch 71/500 - Train Loss: 0.2113, Train Accuracy: 0.9750, Test Loss: 0.3089, Test Accuracy: 0.9414
Epoch 72/500 - Train Loss: 0.2299, Train Accuracy: 0.9650, Test Loss: 0.3001, Test Accuracy: 0.9471
Epoch 73/500 - Train Loss: 0.1940, Train Accuracy: 0.9800, Test Loss: 0.2995, Test Accuracy: 0.9467
Epoch 74/500 - Train Loss: 0.2067, Train Accuracy: 0.9825, Test Loss: 0.2994, Test Accuracy: 0.9436
Epoch 75/500 - Train Loss: 0.1932, Train Accuracy: 0.9875, Test Loss: 0.2999, Test Accuracy: 0.9467
Epoch 76/500 - Train Loss: 0.2063, Train Accuracy: 0.9800, Test Loss: 0.3040, Test Accuracy: 0.9441
Epoch 77/500 - Train Loss: 0.1973, Train Accuracy: 0.9850, Test Loss: 0.3069, Test Accuracy: 0.9406
Epoch 78/500 - Train Loss: 0.1931, Train Accuracy: 0.9825, Test Loss: 0.2987, Test Accuracy: 0.9454
Epoch 79/500 - Train Loss: 0.2180, Train Accuracy: 0.9825, Test Loss: 0.3012, Test Accuracy: 0.9484
Epoch 80/500 - Train Loss: 0.1921, Train Accuracy: 0.9850, Test Loss: 0.2977, Test Accuracy: 0.9467
Epoch 81/500 - Train Loss: 0.2239, Train Accuracy: 0.9800, Test Loss: 0.2979, Test Accuracy: 0.9458
Epoch 82/500 - Train Loss: 0.2400, Train Accuracy: 0.9675, Test Loss: 0.2972, Test Accuracy: 0.9480

Early stopping triggered at epoch 82
Best test loss: 0.2945
Best test accuracy: 0.9515
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
