Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0966, Train Accuracy: 0.1550, Test Loss: 2.0641, Test Accuracy: 0.1740
Epoch 31/500 - Train Loss: 0.3049, Train Accuracy: 0.9650, Test Loss: 0.3053, Test Accuracy: 0.9471
Epoch 32/500 - Train Loss: 0.3340, Train Accuracy: 0.9475, Test Loss: 0.3011, Test Accuracy: 0.9471
Epoch 33/500 - Train Loss: 0.3280, Train Accuracy: 0.9525, Test Loss: 0.2981, Test Accuracy: 0.9528
Epoch 34/500 - Train Loss: 0.3260, Train Accuracy: 0.9450, Test Loss: 0.3126, Test Accuracy: 0.9458
Epoch 35/500 - Train Loss: 0.3127, Train Accuracy: 0.9450, Test Loss: 0.3012, Test Accuracy: 0.9458
Epoch 36/500 - Train Loss: 0.2982, Train Accuracy: 0.9575, Test Loss: 0.2955, Test Accuracy: 0.9537
Epoch 37/500 - Train Loss: 0.2808, Train Accuracy: 0.9600, Test Loss: 0.2922, Test Accuracy: 0.9554
Epoch 38/500 - Train Loss: 0.2663, Train Accuracy: 0.9675, Test Loss: 0.2979, Test Accuracy: 0.9524
Epoch 39/500 - Train Loss: 0.2809, Train Accuracy: 0.9625, Test Loss: 0.3024, Test Accuracy: 0.9480
Epoch 40/500 - Train Loss: 0.2953, Train Accuracy: 0.9600, Test Loss: 0.2954, Test Accuracy: 0.9528
Epoch 41/500 - Train Loss: 0.2681, Train Accuracy: 0.9650, Test Loss: 0.2893, Test Accuracy: 0.9545
Epoch 42/500 - Train Loss: 0.2699, Train Accuracy: 0.9675, Test Loss: 0.2869, Test Accuracy: 0.9567
Epoch 43/500 - Train Loss: 0.2803, Train Accuracy: 0.9650, Test Loss: 0.2874, Test Accuracy: 0.9519
Epoch 44/500 - Train Loss: 0.2780, Train Accuracy: 0.9625, Test Loss: 0.2859, Test Accuracy: 0.9515
Epoch 45/500 - Train Loss: 0.2507, Train Accuracy: 0.9750, Test Loss: 0.2872, Test Accuracy: 0.9510
Epoch 46/500 - Train Loss: 0.2615, Train Accuracy: 0.9650, Test Loss: 0.2875, Test Accuracy: 0.9489
Epoch 47/500 - Train Loss: 0.2749, Train Accuracy: 0.9600, Test Loss: 0.2886, Test Accuracy: 0.9528
Epoch 48/500 - Train Loss: 0.2469, Train Accuracy: 0.9725, Test Loss: 0.2898, Test Accuracy: 0.9493
Epoch 49/500 - Train Loss: 0.2294, Train Accuracy: 0.9800, Test Loss: 0.2913, Test Accuracy: 0.9454
Epoch 50/500 - Train Loss: 0.2571, Train Accuracy: 0.9675, Test Loss: 0.2929, Test Accuracy: 0.9476
Epoch 51/500 - Train Loss: 0.2431, Train Accuracy: 0.9700, Test Loss: 0.2917, Test Accuracy: 0.9462
Epoch 52/500 - Train Loss: 0.2519, Train Accuracy: 0.9675, Test Loss: 0.2900, Test Accuracy: 0.9493
Epoch 53/500 - Train Loss: 0.2465, Train Accuracy: 0.9700, Test Loss: 0.2857, Test Accuracy: 0.9510
Epoch 54/500 - Train Loss: 0.2552, Train Accuracy: 0.9675, Test Loss: 0.2938, Test Accuracy: 0.9489
Epoch 55/500 - Train Loss: 0.2248, Train Accuracy: 0.9800, Test Loss: 0.2888, Test Accuracy: 0.9506
Epoch 56/500 - Train Loss: 0.2126, Train Accuracy: 0.9750, Test Loss: 0.2867, Test Accuracy: 0.9493
Epoch 57/500 - Train Loss: 0.2266, Train Accuracy: 0.9750, Test Loss: 0.2913, Test Accuracy: 0.9458
Epoch 58/500 - Train Loss: 0.2446, Train Accuracy: 0.9675, Test Loss: 0.2858, Test Accuracy: 0.9510
Epoch 59/500 - Train Loss: 0.2603, Train Accuracy: 0.9625, Test Loss: 0.2893, Test Accuracy: 0.9519
Epoch 60/500 - Train Loss: 0.2302, Train Accuracy: 0.9700, Test Loss: 0.2908, Test Accuracy: 0.9506
Epoch 61/500 - Train Loss: 0.2087, Train Accuracy: 0.9850, Test Loss: 0.2874, Test Accuracy: 0.9528
Epoch 62/500 - Train Loss: 0.2345, Train Accuracy: 0.9700, Test Loss: 0.2855, Test Accuracy: 0.9545
Epoch 63/500 - Train Loss: 0.2369, Train Accuracy: 0.9675, Test Loss: 0.2871, Test Accuracy: 0.9476
Epoch 64/500 - Train Loss: 0.2363, Train Accuracy: 0.9725, Test Loss: 0.2930, Test Accuracy: 0.9432
Epoch 65/500 - Train Loss: 0.2149, Train Accuracy: 0.9750, Test Loss: 0.2821, Test Accuracy: 0.9545
Epoch 66/500 - Train Loss: 0.1943, Train Accuracy: 0.9800, Test Loss: 0.2800, Test Accuracy: 0.9502
Epoch 67/500 - Train Loss: 0.2204, Train Accuracy: 0.9725, Test Loss: 0.2801, Test Accuracy: 0.9545
Epoch 68/500 - Train Loss: 0.2342, Train Accuracy: 0.9750, Test Loss: 0.2905, Test Accuracy: 0.9484
Epoch 69/500 - Train Loss: 0.2043, Train Accuracy: 0.9900, Test Loss: 0.2878, Test Accuracy: 0.9524
Epoch 70/500 - Train Loss: 0.2107, Train Accuracy: 0.9725, Test Loss: 0.2835, Test Accuracy: 0.9537
Epoch 71/500 - Train Loss: 0.2219, Train Accuracy: 0.9725, Test Loss: 0.2961, Test Accuracy: 0.9489
Epoch 72/500 - Train Loss: 0.2235, Train Accuracy: 0.9725, Test Loss: 0.2927, Test Accuracy: 0.9502
Epoch 73/500 - Train Loss: 0.2227, Train Accuracy: 0.9775, Test Loss: 0.2861, Test Accuracy: 0.9502
Epoch 74/500 - Train Loss: 0.1871, Train Accuracy: 0.9925, Test Loss: 0.2835, Test Accuracy: 0.9528
Epoch 75/500 - Train Loss: 0.2183, Train Accuracy: 0.9725, Test Loss: 0.2949, Test Accuracy: 0.9449
Epoch 76/500 - Train Loss: 0.2366, Train Accuracy: 0.9650, Test Loss: 0.2923, Test Accuracy: 0.9462
Epoch 77/500 - Train Loss: 0.2469, Train Accuracy: 0.9675, Test Loss: 0.2998, Test Accuracy: 0.9441
Epoch 78/500 - Train Loss: 0.1965, Train Accuracy: 0.9900, Test Loss: 0.3014, Test Accuracy: 0.9445
Epoch 79/500 - Train Loss: 0.2065, Train Accuracy: 0.9800, Test Loss: 0.2974, Test Accuracy: 0.9454
Epoch 80/500 - Train Loss: 0.2249, Train Accuracy: 0.9650, Test Loss: 0.2908, Test Accuracy: 0.9510
Epoch 81/500 - Train Loss: 0.2207, Train Accuracy: 0.9725, Test Loss: 0.2972, Test Accuracy: 0.9432

Early stopping triggered at epoch 81
Best test loss: 0.2800
Best test accuracy: 0.9567
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
