Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 1.9665, Train Accuracy: 0.2825, Test Loss: 2.0055, Test Accuracy: 0.2622
Epoch 27/500 - Train Loss: 0.4930, Train Accuracy: 0.9550, Test Loss: 0.4865, Test Accuracy: 0.9515
Epoch 28/500 - Train Loss: 0.4679, Train Accuracy: 0.9675, Test Loss: 0.4811, Test Accuracy: 0.9506
Epoch 29/500 - Train Loss: 0.4849, Train Accuracy: 0.9600, Test Loss: 0.4784, Test Accuracy: 0.9493
Epoch 30/500 - Train Loss: 0.4886, Train Accuracy: 0.9500, Test Loss: 0.4714, Test Accuracy: 0.9519
Epoch 31/500 - Train Loss: 0.4947, Train Accuracy: 0.9350, Test Loss: 0.4748, Test Accuracy: 0.9519
Epoch 32/500 - Train Loss: 0.4763, Train Accuracy: 0.9575, Test Loss: 0.4721, Test Accuracy: 0.9524
Epoch 33/500 - Train Loss: 0.4769, Train Accuracy: 0.9475, Test Loss: 0.4634, Test Accuracy: 0.9510
Epoch 34/500 - Train Loss: 0.4554, Train Accuracy: 0.9600, Test Loss: 0.4626, Test Accuracy: 0.9515
Epoch 35/500 - Train Loss: 0.4559, Train Accuracy: 0.9650, Test Loss: 0.4625, Test Accuracy: 0.9519
Epoch 36/500 - Train Loss: 0.4309, Train Accuracy: 0.9675, Test Loss: 0.4639, Test Accuracy: 0.9515
Epoch 37/500 - Train Loss: 0.4401, Train Accuracy: 0.9725, Test Loss: 0.4609, Test Accuracy: 0.9545
Epoch 38/500 - Train Loss: 0.4261, Train Accuracy: 0.9725, Test Loss: 0.4593, Test Accuracy: 0.9537
Epoch 39/500 - Train Loss: 0.4501, Train Accuracy: 0.9600, Test Loss: 0.4581, Test Accuracy: 0.9528
Epoch 40/500 - Train Loss: 0.4257, Train Accuracy: 0.9725, Test Loss: 0.4554, Test Accuracy: 0.9545
Epoch 41/500 - Train Loss: 0.4183, Train Accuracy: 0.9750, Test Loss: 0.4532, Test Accuracy: 0.9541
Epoch 42/500 - Train Loss: 0.4289, Train Accuracy: 0.9625, Test Loss: 0.4479, Test Accuracy: 0.9524
Epoch 43/500 - Train Loss: 0.4224, Train Accuracy: 0.9725, Test Loss: 0.4472, Test Accuracy: 0.9506
Epoch 44/500 - Train Loss: 0.4033, Train Accuracy: 0.9750, Test Loss: 0.4469, Test Accuracy: 0.9528
Epoch 45/500 - Train Loss: 0.4227, Train Accuracy: 0.9750, Test Loss: 0.4477, Test Accuracy: 0.9506
Epoch 46/500 - Train Loss: 0.4028, Train Accuracy: 0.9725, Test Loss: 0.4480, Test Accuracy: 0.9502
Epoch 47/500 - Train Loss: 0.4554, Train Accuracy: 0.9475, Test Loss: 0.4453, Test Accuracy: 0.9545
Epoch 48/500 - Train Loss: 0.3992, Train Accuracy: 0.9800, Test Loss: 0.4460, Test Accuracy: 0.9480
Epoch 49/500 - Train Loss: 0.4182, Train Accuracy: 0.9725, Test Loss: 0.4445, Test Accuracy: 0.9554
Epoch 50/500 - Train Loss: 0.4140, Train Accuracy: 0.9700, Test Loss: 0.4427, Test Accuracy: 0.9515
Epoch 51/500 - Train Loss: 0.4147, Train Accuracy: 0.9725, Test Loss: 0.4410, Test Accuracy: 0.9532
Epoch 52/500 - Train Loss: 0.3989, Train Accuracy: 0.9725, Test Loss: 0.4457, Test Accuracy: 0.9510
Epoch 53/500 - Train Loss: 0.4254, Train Accuracy: 0.9625, Test Loss: 0.4413, Test Accuracy: 0.9515
Epoch 54/500 - Train Loss: 0.3862, Train Accuracy: 0.9875, Test Loss: 0.4534, Test Accuracy: 0.9454
Epoch 55/500 - Train Loss: 0.4037, Train Accuracy: 0.9775, Test Loss: 0.4431, Test Accuracy: 0.9515
Epoch 56/500 - Train Loss: 0.4005, Train Accuracy: 0.9750, Test Loss: 0.4435, Test Accuracy: 0.9510
Epoch 57/500 - Train Loss: 0.3903, Train Accuracy: 0.9800, Test Loss: 0.4413, Test Accuracy: 0.9510
Epoch 58/500 - Train Loss: 0.3946, Train Accuracy: 0.9750, Test Loss: 0.4457, Test Accuracy: 0.9515
Epoch 59/500 - Train Loss: 0.3979, Train Accuracy: 0.9725, Test Loss: 0.4451, Test Accuracy: 0.9502
Epoch 60/500 - Train Loss: 0.3949, Train Accuracy: 0.9800, Test Loss: 0.4452, Test Accuracy: 0.9502
Epoch 61/500 - Train Loss: 0.3865, Train Accuracy: 0.9875, Test Loss: 0.4417, Test Accuracy: 0.9524
Epoch 62/500 - Train Loss: 0.3965, Train Accuracy: 0.9800, Test Loss: 0.4393, Test Accuracy: 0.9528
Epoch 63/500 - Train Loss: 0.3769, Train Accuracy: 0.9850, Test Loss: 0.4446, Test Accuracy: 0.9506
Epoch 64/500 - Train Loss: 0.3996, Train Accuracy: 0.9775, Test Loss: 0.4394, Test Accuracy: 0.9502
Epoch 65/500 - Train Loss: 0.3689, Train Accuracy: 0.9875, Test Loss: 0.4421, Test Accuracy: 0.9502
Epoch 66/500 - Train Loss: 0.3859, Train Accuracy: 0.9875, Test Loss: 0.4412, Test Accuracy: 0.9515
Epoch 67/500 - Train Loss: 0.3736, Train Accuracy: 0.9850, Test Loss: 0.4386, Test Accuracy: 0.9510
Epoch 68/500 - Train Loss: 0.3772, Train Accuracy: 0.9825, Test Loss: 0.4365, Test Accuracy: 0.9519
Epoch 69/500 - Train Loss: 0.3717, Train Accuracy: 0.9825, Test Loss: 0.4396, Test Accuracy: 0.9510
Epoch 70/500 - Train Loss: 0.3721, Train Accuracy: 0.9850, Test Loss: 0.4407, Test Accuracy: 0.9519
Epoch 71/500 - Train Loss: 0.3684, Train Accuracy: 0.9875, Test Loss: 0.4415, Test Accuracy: 0.9510
Epoch 72/500 - Train Loss: 0.3740, Train Accuracy: 0.9825, Test Loss: 0.4401, Test Accuracy: 0.9493
Epoch 73/500 - Train Loss: 0.3582, Train Accuracy: 0.9925, Test Loss: 0.4393, Test Accuracy: 0.9493
Epoch 74/500 - Train Loss: 0.3842, Train Accuracy: 0.9800, Test Loss: 0.4424, Test Accuracy: 0.9502
Epoch 75/500 - Train Loss: 0.3731, Train Accuracy: 0.9825, Test Loss: 0.4408, Test Accuracy: 0.9510
Epoch 76/500 - Train Loss: 0.3721, Train Accuracy: 0.9800, Test Loss: 0.4388, Test Accuracy: 0.9502
Epoch 77/500 - Train Loss: 0.3622, Train Accuracy: 0.9900, Test Loss: 0.4376, Test Accuracy: 0.9484
Epoch 78/500 - Train Loss: 0.3701, Train Accuracy: 0.9850, Test Loss: 0.4388, Test Accuracy: 0.9524
Epoch 79/500 - Train Loss: 0.3666, Train Accuracy: 0.9850, Test Loss: 0.4404, Test Accuracy: 0.9489
Epoch 80/500 - Train Loss: 0.3710, Train Accuracy: 0.9800, Test Loss: 0.4398, Test Accuracy: 0.9471
Epoch 81/500 - Train Loss: 0.3930, Train Accuracy: 0.9700, Test Loss: 0.4423, Test Accuracy: 0.9497
Epoch 82/500 - Train Loss: 0.3461, Train Accuracy: 0.9925, Test Loss: 0.4402, Test Accuracy: 0.9497
Epoch 83/500 - Train Loss: 0.3639, Train Accuracy: 0.9900, Test Loss: 0.4404, Test Accuracy: 0.9497

Early stopping triggered at epoch 83
Best test loss: 0.4365
Best test accuracy: 0.9554
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
