Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0388, Train Accuracy: 0.1950, Test Loss: 2.0119, Test Accuracy: 0.2321
Epoch 22/500 - Train Loss: 0.5375, Train Accuracy: 0.9500, Test Loss: 0.5215, Test Accuracy: 0.9388
Epoch 23/500 - Train Loss: 0.5045, Train Accuracy: 0.9575, Test Loss: 0.5157, Test Accuracy: 0.9362
Epoch 24/500 - Train Loss: 0.4941, Train Accuracy: 0.9700, Test Loss: 0.5103, Test Accuracy: 0.9379
Epoch 25/500 - Train Loss: 0.5044, Train Accuracy: 0.9550, Test Loss: 0.5041, Test Accuracy: 0.9388
Epoch 26/500 - Train Loss: 0.4851, Train Accuracy: 0.9575, Test Loss: 0.5029, Test Accuracy: 0.9371
Epoch 27/500 - Train Loss: 0.4848, Train Accuracy: 0.9650, Test Loss: 0.4954, Test Accuracy: 0.9392
Epoch 28/500 - Train Loss: 0.4613, Train Accuracy: 0.9575, Test Loss: 0.4920, Test Accuracy: 0.9379
Epoch 29/500 - Train Loss: 0.4611, Train Accuracy: 0.9625, Test Loss: 0.4971, Test Accuracy: 0.9362
Epoch 30/500 - Train Loss: 0.4461, Train Accuracy: 0.9725, Test Loss: 0.4895, Test Accuracy: 0.9375
Epoch 31/500 - Train Loss: 0.4508, Train Accuracy: 0.9725, Test Loss: 0.4822, Test Accuracy: 0.9406
Epoch 32/500 - Train Loss: 0.4306, Train Accuracy: 0.9775, Test Loss: 0.4832, Test Accuracy: 0.9379
Epoch 33/500 - Train Loss: 0.4418, Train Accuracy: 0.9675, Test Loss: 0.4785, Test Accuracy: 0.9445
Epoch 34/500 - Train Loss: 0.4408, Train Accuracy: 0.9700, Test Loss: 0.4807, Test Accuracy: 0.9397
Epoch 35/500 - Train Loss: 0.4129, Train Accuracy: 0.9775, Test Loss: 0.4791, Test Accuracy: 0.9397
Epoch 36/500 - Train Loss: 0.4149, Train Accuracy: 0.9825, Test Loss: 0.4801, Test Accuracy: 0.9388
Epoch 37/500 - Train Loss: 0.4196, Train Accuracy: 0.9800, Test Loss: 0.4800, Test Accuracy: 0.9366
Epoch 38/500 - Train Loss: 0.4152, Train Accuracy: 0.9675, Test Loss: 0.4741, Test Accuracy: 0.9384
Epoch 39/500 - Train Loss: 0.4243, Train Accuracy: 0.9725, Test Loss: 0.4692, Test Accuracy: 0.9419
Epoch 40/500 - Train Loss: 0.3911, Train Accuracy: 0.9900, Test Loss: 0.4682, Test Accuracy: 0.9423
Epoch 41/500 - Train Loss: 0.3894, Train Accuracy: 0.9850, Test Loss: 0.4649, Test Accuracy: 0.9441
Epoch 42/500 - Train Loss: 0.3808, Train Accuracy: 0.9900, Test Loss: 0.4647, Test Accuracy: 0.9449
Epoch 43/500 - Train Loss: 0.3933, Train Accuracy: 0.9775, Test Loss: 0.4653, Test Accuracy: 0.9449
Epoch 44/500 - Train Loss: 0.4066, Train Accuracy: 0.9725, Test Loss: 0.4672, Test Accuracy: 0.9414
Epoch 45/500 - Train Loss: 0.3793, Train Accuracy: 0.9900, Test Loss: 0.4649, Test Accuracy: 0.9441
Epoch 46/500 - Train Loss: 0.3711, Train Accuracy: 0.9875, Test Loss: 0.4684, Test Accuracy: 0.9423
Epoch 47/500 - Train Loss: 0.3741, Train Accuracy: 0.9850, Test Loss: 0.4682, Test Accuracy: 0.9406
Epoch 48/500 - Train Loss: 0.3797, Train Accuracy: 0.9825, Test Loss: 0.4703, Test Accuracy: 0.9366
Epoch 49/500 - Train Loss: 0.3822, Train Accuracy: 0.9825, Test Loss: 0.4672, Test Accuracy: 0.9406
Epoch 50/500 - Train Loss: 0.3900, Train Accuracy: 0.9850, Test Loss: 0.4727, Test Accuracy: 0.9397
Epoch 51/500 - Train Loss: 0.3697, Train Accuracy: 0.9875, Test Loss: 0.4749, Test Accuracy: 0.9362
Epoch 52/500 - Train Loss: 0.3705, Train Accuracy: 0.9875, Test Loss: 0.4729, Test Accuracy: 0.9392
Epoch 53/500 - Train Loss: 0.3623, Train Accuracy: 0.9900, Test Loss: 0.4661, Test Accuracy: 0.9441
Epoch 54/500 - Train Loss: 0.3680, Train Accuracy: 0.9925, Test Loss: 0.4727, Test Accuracy: 0.9397
Epoch 55/500 - Train Loss: 0.3673, Train Accuracy: 0.9875, Test Loss: 0.4607, Test Accuracy: 0.9432
Epoch 56/500 - Train Loss: 0.3643, Train Accuracy: 0.9850, Test Loss: 0.4683, Test Accuracy: 0.9414
Epoch 57/500 - Train Loss: 0.3623, Train Accuracy: 0.9925, Test Loss: 0.4622, Test Accuracy: 0.9445
Epoch 58/500 - Train Loss: 0.3579, Train Accuracy: 0.9900, Test Loss: 0.4584, Test Accuracy: 0.9427
Epoch 59/500 - Train Loss: 0.3803, Train Accuracy: 0.9875, Test Loss: 0.4632, Test Accuracy: 0.9414
Epoch 60/500 - Train Loss: 0.3671, Train Accuracy: 0.9875, Test Loss: 0.4620, Test Accuracy: 0.9441
Epoch 61/500 - Train Loss: 0.3641, Train Accuracy: 0.9850, Test Loss: 0.4584, Test Accuracy: 0.9436
Epoch 62/500 - Train Loss: 0.3619, Train Accuracy: 0.9850, Test Loss: 0.4593, Test Accuracy: 0.9445
Epoch 63/500 - Train Loss: 0.3548, Train Accuracy: 0.9925, Test Loss: 0.4585, Test Accuracy: 0.9441
Epoch 64/500 - Train Loss: 0.3566, Train Accuracy: 0.9925, Test Loss: 0.4617, Test Accuracy: 0.9449
Epoch 65/500 - Train Loss: 0.3575, Train Accuracy: 0.9975, Test Loss: 0.4593, Test Accuracy: 0.9449
Epoch 66/500 - Train Loss: 0.3513, Train Accuracy: 0.9925, Test Loss: 0.4590, Test Accuracy: 0.9462
Epoch 67/500 - Train Loss: 0.3414, Train Accuracy: 0.9950, Test Loss: 0.4554, Test Accuracy: 0.9458
Epoch 68/500 - Train Loss: 0.3490, Train Accuracy: 0.9900, Test Loss: 0.4566, Test Accuracy: 0.9441
Epoch 69/500 - Train Loss: 0.3567, Train Accuracy: 0.9900, Test Loss: 0.4614, Test Accuracy: 0.9436
Epoch 70/500 - Train Loss: 0.3468, Train Accuracy: 0.9925, Test Loss: 0.4572, Test Accuracy: 0.9458
Epoch 71/500 - Train Loss: 0.3456, Train Accuracy: 0.9950, Test Loss: 0.4605, Test Accuracy: 0.9401
Epoch 72/500 - Train Loss: 0.3393, Train Accuracy: 0.9975, Test Loss: 0.4568, Test Accuracy: 0.9419
Epoch 73/500 - Train Loss: 0.3660, Train Accuracy: 0.9775, Test Loss: 0.4607, Test Accuracy: 0.9427
Epoch 74/500 - Train Loss: 0.3433, Train Accuracy: 0.9975, Test Loss: 0.4598, Test Accuracy: 0.9436
Epoch 75/500 - Train Loss: 0.3483, Train Accuracy: 0.9950, Test Loss: 0.4608, Test Accuracy: 0.9414
Epoch 76/500 - Train Loss: 0.3494, Train Accuracy: 0.9875, Test Loss: 0.4689, Test Accuracy: 0.9371
Epoch 77/500 - Train Loss: 0.3489, Train Accuracy: 0.9950, Test Loss: 0.4719, Test Accuracy: 0.9353
Epoch 78/500 - Train Loss: 0.3516, Train Accuracy: 0.9900, Test Loss: 0.4678, Test Accuracy: 0.9358
Epoch 79/500 - Train Loss: 0.3394, Train Accuracy: 0.9925, Test Loss: 0.4567, Test Accuracy: 0.9423
Epoch 80/500 - Train Loss: 0.3372, Train Accuracy: 0.9925, Test Loss: 0.4592, Test Accuracy: 0.9427
Epoch 81/500 - Train Loss: 0.3505, Train Accuracy: 0.9925, Test Loss: 0.4669, Test Accuracy: 0.9392
Epoch 82/500 - Train Loss: 0.3606, Train Accuracy: 0.9900, Test Loss: 0.4647, Test Accuracy: 0.9379

Early stopping triggered at epoch 82
Best test loss: 0.4554
Best test accuracy: 0.9462
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
