Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.1036, Train Accuracy: 0.1325, Test Loss: 2.0304, Test Accuracy: 0.2155
Epoch 24/500 - Train Loss: 0.4309, Train Accuracy: 0.9025, Test Loss: 0.3687, Test Accuracy: 0.9274
Epoch 25/500 - Train Loss: 0.4075, Train Accuracy: 0.9300, Test Loss: 0.3641, Test Accuracy: 0.9279
Epoch 26/500 - Train Loss: 0.4363, Train Accuracy: 0.9075, Test Loss: 0.3520, Test Accuracy: 0.9314
Epoch 27/500 - Train Loss: 0.3581, Train Accuracy: 0.9375, Test Loss: 0.3438, Test Accuracy: 0.9358
Epoch 28/500 - Train Loss: 0.4050, Train Accuracy: 0.9300, Test Loss: 0.3424, Test Accuracy: 0.9309
Epoch 29/500 - Train Loss: 0.3840, Train Accuracy: 0.9225, Test Loss: 0.3501, Test Accuracy: 0.9296
Epoch 30/500 - Train Loss: 0.3982, Train Accuracy: 0.9200, Test Loss: 0.3391, Test Accuracy: 0.9340
Epoch 31/500 - Train Loss: 0.3808, Train Accuracy: 0.9250, Test Loss: 0.3419, Test Accuracy: 0.9323
Epoch 32/500 - Train Loss: 0.3629, Train Accuracy: 0.9275, Test Loss: 0.3349, Test Accuracy: 0.9344
Epoch 33/500 - Train Loss: 0.3324, Train Accuracy: 0.9450, Test Loss: 0.3337, Test Accuracy: 0.9344
Epoch 34/500 - Train Loss: 0.3785, Train Accuracy: 0.9150, Test Loss: 0.3274, Test Accuracy: 0.9371
Epoch 35/500 - Train Loss: 0.3534, Train Accuracy: 0.9400, Test Loss: 0.3276, Test Accuracy: 0.9358
Epoch 36/500 - Train Loss: 0.3511, Train Accuracy: 0.9250, Test Loss: 0.3411, Test Accuracy: 0.9331
Epoch 37/500 - Train Loss: 0.3391, Train Accuracy: 0.9375, Test Loss: 0.3520, Test Accuracy: 0.9257
Epoch 38/500 - Train Loss: 0.3376, Train Accuracy: 0.9400, Test Loss: 0.3337, Test Accuracy: 0.9336
Epoch 39/500 - Train Loss: 0.3048, Train Accuracy: 0.9575, Test Loss: 0.3282, Test Accuracy: 0.9349
Epoch 40/500 - Train Loss: 0.3358, Train Accuracy: 0.9425, Test Loss: 0.3258, Test Accuracy: 0.9375
Epoch 41/500 - Train Loss: 0.3160, Train Accuracy: 0.9475, Test Loss: 0.3273, Test Accuracy: 0.9349
Epoch 42/500 - Train Loss: 0.3110, Train Accuracy: 0.9500, Test Loss: 0.3229, Test Accuracy: 0.9384
Epoch 43/500 - Train Loss: 0.2888, Train Accuracy: 0.9450, Test Loss: 0.3223, Test Accuracy: 0.9358
Epoch 44/500 - Train Loss: 0.3108, Train Accuracy: 0.9525, Test Loss: 0.3293, Test Accuracy: 0.9327
Epoch 45/500 - Train Loss: 0.2781, Train Accuracy: 0.9600, Test Loss: 0.3273, Test Accuracy: 0.9349
Epoch 46/500 - Train Loss: 0.2944, Train Accuracy: 0.9600, Test Loss: 0.3276, Test Accuracy: 0.9353
Epoch 47/500 - Train Loss: 0.3055, Train Accuracy: 0.9475, Test Loss: 0.3333, Test Accuracy: 0.9314
Epoch 48/500 - Train Loss: 0.2769, Train Accuracy: 0.9650, Test Loss: 0.3326, Test Accuracy: 0.9323
Epoch 49/500 - Train Loss: 0.2765, Train Accuracy: 0.9650, Test Loss: 0.3260, Test Accuracy: 0.9358
Epoch 50/500 - Train Loss: 0.2787, Train Accuracy: 0.9575, Test Loss: 0.3211, Test Accuracy: 0.9344
Epoch 51/500 - Train Loss: 0.2508, Train Accuracy: 0.9750, Test Loss: 0.3186, Test Accuracy: 0.9379
Epoch 52/500 - Train Loss: 0.3007, Train Accuracy: 0.9500, Test Loss: 0.3319, Test Accuracy: 0.9261
Epoch 53/500 - Train Loss: 0.2853, Train Accuracy: 0.9525, Test Loss: 0.3250, Test Accuracy: 0.9301
Epoch 54/500 - Train Loss: 0.2622, Train Accuracy: 0.9600, Test Loss: 0.3134, Test Accuracy: 0.9406
Epoch 55/500 - Train Loss: 0.2924, Train Accuracy: 0.9500, Test Loss: 0.3212, Test Accuracy: 0.9375
Epoch 56/500 - Train Loss: 0.2800, Train Accuracy: 0.9500, Test Loss: 0.3208, Test Accuracy: 0.9406
Epoch 57/500 - Train Loss: 0.2653, Train Accuracy: 0.9600, Test Loss: 0.3166, Test Accuracy: 0.9384
Epoch 58/500 - Train Loss: 0.2690, Train Accuracy: 0.9650, Test Loss: 0.3199, Test Accuracy: 0.9358
Epoch 59/500 - Train Loss: 0.2655, Train Accuracy: 0.9525, Test Loss: 0.3203, Test Accuracy: 0.9327
Epoch 60/500 - Train Loss: 0.2526, Train Accuracy: 0.9625, Test Loss: 0.3241, Test Accuracy: 0.9305
Epoch 61/500 - Train Loss: 0.2768, Train Accuracy: 0.9600, Test Loss: 0.3151, Test Accuracy: 0.9379
Epoch 62/500 - Train Loss: 0.2516, Train Accuracy: 0.9650, Test Loss: 0.3120, Test Accuracy: 0.9388
Epoch 63/500 - Train Loss: 0.2550, Train Accuracy: 0.9725, Test Loss: 0.3211, Test Accuracy: 0.9379
Epoch 64/500 - Train Loss: 0.2599, Train Accuracy: 0.9525, Test Loss: 0.3228, Test Accuracy: 0.9358
Epoch 65/500 - Train Loss: 0.2208, Train Accuracy: 0.9775, Test Loss: 0.3233, Test Accuracy: 0.9384
Epoch 66/500 - Train Loss: 0.2615, Train Accuracy: 0.9650, Test Loss: 0.3284, Test Accuracy: 0.9318
Epoch 67/500 - Train Loss: 0.2449, Train Accuracy: 0.9750, Test Loss: 0.3208, Test Accuracy: 0.9371
Epoch 68/500 - Train Loss: 0.2476, Train Accuracy: 0.9675, Test Loss: 0.3345, Test Accuracy: 0.9257
Epoch 69/500 - Train Loss: 0.2298, Train Accuracy: 0.9825, Test Loss: 0.3264, Test Accuracy: 0.9340
Epoch 70/500 - Train Loss: 0.2473, Train Accuracy: 0.9675, Test Loss: 0.3264, Test Accuracy: 0.9323
Epoch 71/500 - Train Loss: 0.2130, Train Accuracy: 0.9850, Test Loss: 0.3302, Test Accuracy: 0.9314
Epoch 72/500 - Train Loss: 0.2391, Train Accuracy: 0.9750, Test Loss: 0.3121, Test Accuracy: 0.9392
Epoch 73/500 - Train Loss: 0.2291, Train Accuracy: 0.9675, Test Loss: 0.3141, Test Accuracy: 0.9414
Epoch 74/500 - Train Loss: 0.2261, Train Accuracy: 0.9775, Test Loss: 0.3163, Test Accuracy: 0.9410
Epoch 75/500 - Train Loss: 0.2398, Train Accuracy: 0.9725, Test Loss: 0.3164, Test Accuracy: 0.9410
Epoch 76/500 - Train Loss: 0.2275, Train Accuracy: 0.9825, Test Loss: 0.3116, Test Accuracy: 0.9397
Epoch 77/500 - Train Loss: 0.2351, Train Accuracy: 0.9650, Test Loss: 0.3099, Test Accuracy: 0.9397
Epoch 78/500 - Train Loss: 0.2476, Train Accuracy: 0.9650, Test Loss: 0.3135, Test Accuracy: 0.9384
Epoch 79/500 - Train Loss: 0.2369, Train Accuracy: 0.9600, Test Loss: 0.3219, Test Accuracy: 0.9336
Epoch 80/500 - Train Loss: 0.2106, Train Accuracy: 0.9825, Test Loss: 0.3298, Test Accuracy: 0.9296
Epoch 81/500 - Train Loss: 0.2175, Train Accuracy: 0.9775, Test Loss: 0.3318, Test Accuracy: 0.9288
Epoch 82/500 - Train Loss: 0.2271, Train Accuracy: 0.9650, Test Loss: 0.3169, Test Accuracy: 0.9371
Epoch 83/500 - Train Loss: 0.2101, Train Accuracy: 0.9875, Test Loss: 0.3176, Test Accuracy: 0.9366
Epoch 84/500 - Train Loss: 0.1993, Train Accuracy: 0.9875, Test Loss: 0.3167, Test Accuracy: 0.9384
Epoch 85/500 - Train Loss: 0.2200, Train Accuracy: 0.9775, Test Loss: 0.3196, Test Accuracy: 0.9358
Epoch 86/500 - Train Loss: 0.2216, Train Accuracy: 0.9700, Test Loss: 0.3088, Test Accuracy: 0.9410
Epoch 87/500 - Train Loss: 0.2200, Train Accuracy: 0.9775, Test Loss: 0.3145, Test Accuracy: 0.9384
Epoch 88/500 - Train Loss: 0.2426, Train Accuracy: 0.9750, Test Loss: 0.3315, Test Accuracy: 0.9331
Epoch 89/500 - Train Loss: 0.2177, Train Accuracy: 0.9850, Test Loss: 0.3386, Test Accuracy: 0.9266
Epoch 90/500 - Train Loss: 0.2468, Train Accuracy: 0.9675, Test Loss: 0.3290, Test Accuracy: 0.9340
Epoch 91/500 - Train Loss: 0.1958, Train Accuracy: 0.9875, Test Loss: 0.3198, Test Accuracy: 0.9353
Epoch 92/500 - Train Loss: 0.2301, Train Accuracy: 0.9700, Test Loss: 0.3234, Test Accuracy: 0.9358
Epoch 93/500 - Train Loss: 0.2398, Train Accuracy: 0.9700, Test Loss: 0.3205, Test Accuracy: 0.9349
Epoch 94/500 - Train Loss: 0.2222, Train Accuracy: 0.9775, Test Loss: 0.3316, Test Accuracy: 0.9327
Epoch 95/500 - Train Loss: 0.2068, Train Accuracy: 0.9825, Test Loss: 0.3262, Test Accuracy: 0.9344
Epoch 96/500 - Train Loss: 0.2279, Train Accuracy: 0.9725, Test Loss: 0.3153, Test Accuracy: 0.9401
Epoch 97/500 - Train Loss: 0.2226, Train Accuracy: 0.9750, Test Loss: 0.3266, Test Accuracy: 0.9353
Epoch 98/500 - Train Loss: 0.2216, Train Accuracy: 0.9800, Test Loss: 0.3227, Test Accuracy: 0.9371
Epoch 99/500 - Train Loss: 0.2248, Train Accuracy: 0.9750, Test Loss: 0.3259, Test Accuracy: 0.9331
Epoch 100/500 - Train Loss: 0.1970, Train Accuracy: 0.9850, Test Loss: 0.3260, Test Accuracy: 0.9353
Epoch 101/500 - Train Loss: 0.2073, Train Accuracy: 0.9775, Test Loss: 0.3366, Test Accuracy: 0.9301

Early stopping triggered at epoch 101
Best test loss: 0.3088
Best test accuracy: 0.9414
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
