Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0810, Train Accuracy: 0.1850, Test Loss: 2.0461, Test Accuracy: 0.1814
Epoch 21/500 - Train Loss: 0.4597, Train Accuracy: 0.9175, Test Loss: 0.4388, Test Accuracy: 0.9108
Epoch 22/500 - Train Loss: 0.4147, Train Accuracy: 0.9350, Test Loss: 0.4319, Test Accuracy: 0.9069
Epoch 23/500 - Train Loss: 0.3757, Train Accuracy: 0.9450, Test Loss: 0.4161, Test Accuracy: 0.9170
Epoch 24/500 - Train Loss: 0.3761, Train Accuracy: 0.9425, Test Loss: 0.4155, Test Accuracy: 0.9161
Epoch 25/500 - Train Loss: 0.3795, Train Accuracy: 0.9400, Test Loss: 0.4086, Test Accuracy: 0.9095
Epoch 26/500 - Train Loss: 0.3912, Train Accuracy: 0.9375, Test Loss: 0.4064, Test Accuracy: 0.9100
Epoch 27/500 - Train Loss: 0.3428, Train Accuracy: 0.9450, Test Loss: 0.3993, Test Accuracy: 0.9152
Epoch 28/500 - Train Loss: 0.3612, Train Accuracy: 0.9325, Test Loss: 0.3962, Test Accuracy: 0.9161
Epoch 29/500 - Train Loss: 0.3364, Train Accuracy: 0.9525, Test Loss: 0.3961, Test Accuracy: 0.9178
Epoch 30/500 - Train Loss: 0.3093, Train Accuracy: 0.9600, Test Loss: 0.3927, Test Accuracy: 0.9174
Epoch 31/500 - Train Loss: 0.3302, Train Accuracy: 0.9525, Test Loss: 0.4108, Test Accuracy: 0.9078
Epoch 32/500 - Train Loss: 0.3791, Train Accuracy: 0.9275, Test Loss: 0.4011, Test Accuracy: 0.9148
Epoch 33/500 - Train Loss: 0.3049, Train Accuracy: 0.9600, Test Loss: 0.3854, Test Accuracy: 0.9183
Epoch 34/500 - Train Loss: 0.2837, Train Accuracy: 0.9675, Test Loss: 0.3811, Test Accuracy: 0.9200
Epoch 35/500 - Train Loss: 0.2849, Train Accuracy: 0.9725, Test Loss: 0.3691, Test Accuracy: 0.9257
Epoch 36/500 - Train Loss: 0.2827, Train Accuracy: 0.9600, Test Loss: 0.3659, Test Accuracy: 0.9257
Epoch 37/500 - Train Loss: 0.2897, Train Accuracy: 0.9550, Test Loss: 0.3686, Test Accuracy: 0.9261
Epoch 38/500 - Train Loss: 0.2475, Train Accuracy: 0.9825, Test Loss: 0.3776, Test Accuracy: 0.9226
Epoch 39/500 - Train Loss: 0.2543, Train Accuracy: 0.9625, Test Loss: 0.3664, Test Accuracy: 0.9257
Epoch 40/500 - Train Loss: 0.2898, Train Accuracy: 0.9550, Test Loss: 0.3726, Test Accuracy: 0.9231
Epoch 41/500 - Train Loss: 0.2422, Train Accuracy: 0.9725, Test Loss: 0.3553, Test Accuracy: 0.9288
Epoch 42/500 - Train Loss: 0.2629, Train Accuracy: 0.9700, Test Loss: 0.3573, Test Accuracy: 0.9274
Epoch 43/500 - Train Loss: 0.2516, Train Accuracy: 0.9650, Test Loss: 0.3540, Test Accuracy: 0.9314
Epoch 44/500 - Train Loss: 0.2602, Train Accuracy: 0.9525, Test Loss: 0.3524, Test Accuracy: 0.9292
Epoch 45/500 - Train Loss: 0.2220, Train Accuracy: 0.9825, Test Loss: 0.3602, Test Accuracy: 0.9301
Epoch 46/500 - Train Loss: 0.2620, Train Accuracy: 0.9675, Test Loss: 0.3618, Test Accuracy: 0.9248
Epoch 47/500 - Train Loss: 0.2192, Train Accuracy: 0.9850, Test Loss: 0.3557, Test Accuracy: 0.9279
Epoch 48/500 - Train Loss: 0.2431, Train Accuracy: 0.9700, Test Loss: 0.3554, Test Accuracy: 0.9266
Epoch 49/500 - Train Loss: 0.2353, Train Accuracy: 0.9825, Test Loss: 0.3518, Test Accuracy: 0.9279
Epoch 50/500 - Train Loss: 0.2164, Train Accuracy: 0.9825, Test Loss: 0.3513, Test Accuracy: 0.9309
Epoch 51/500 - Train Loss: 0.2307, Train Accuracy: 0.9725, Test Loss: 0.3645, Test Accuracy: 0.9244
Epoch 52/500 - Train Loss: 0.2156, Train Accuracy: 0.9875, Test Loss: 0.3698, Test Accuracy: 0.9170
Epoch 53/500 - Train Loss: 0.2202, Train Accuracy: 0.9775, Test Loss: 0.3737, Test Accuracy: 0.9191
Epoch 54/500 - Train Loss: 0.2164, Train Accuracy: 0.9875, Test Loss: 0.3651, Test Accuracy: 0.9218
Epoch 55/500 - Train Loss: 0.2189, Train Accuracy: 0.9775, Test Loss: 0.3532, Test Accuracy: 0.9257
Epoch 56/500 - Train Loss: 0.2185, Train Accuracy: 0.9875, Test Loss: 0.3517, Test Accuracy: 0.9261
Epoch 57/500 - Train Loss: 0.2074, Train Accuracy: 0.9750, Test Loss: 0.3576, Test Accuracy: 0.9261
Epoch 58/500 - Train Loss: 0.2083, Train Accuracy: 0.9775, Test Loss: 0.3524, Test Accuracy: 0.9279
Epoch 59/500 - Train Loss: 0.2239, Train Accuracy: 0.9700, Test Loss: 0.3582, Test Accuracy: 0.9244
Epoch 60/500 - Train Loss: 0.2372, Train Accuracy: 0.9700, Test Loss: 0.3546, Test Accuracy: 0.9240
Epoch 61/500 - Train Loss: 0.2082, Train Accuracy: 0.9850, Test Loss: 0.3617, Test Accuracy: 0.9205
Epoch 62/500 - Train Loss: 0.2315, Train Accuracy: 0.9675, Test Loss: 0.3648, Test Accuracy: 0.9178
Epoch 63/500 - Train Loss: 0.2117, Train Accuracy: 0.9775, Test Loss: 0.3576, Test Accuracy: 0.9253
Epoch 64/500 - Train Loss: 0.2269, Train Accuracy: 0.9750, Test Loss: 0.3583, Test Accuracy: 0.9235
Epoch 65/500 - Train Loss: 0.2030, Train Accuracy: 0.9900, Test Loss: 0.3486, Test Accuracy: 0.9301
Epoch 66/500 - Train Loss: 0.2143, Train Accuracy: 0.9775, Test Loss: 0.3567, Test Accuracy: 0.9248
Epoch 67/500 - Train Loss: 0.1996, Train Accuracy: 0.9800, Test Loss: 0.3638, Test Accuracy: 0.9213
Epoch 68/500 - Train Loss: 0.2071, Train Accuracy: 0.9750, Test Loss: 0.3453, Test Accuracy: 0.9296
Epoch 69/500 - Train Loss: 0.1990, Train Accuracy: 0.9800, Test Loss: 0.3410, Test Accuracy: 0.9331
Epoch 70/500 - Train Loss: 0.1902, Train Accuracy: 0.9875, Test Loss: 0.3386, Test Accuracy: 0.9323
Epoch 71/500 - Train Loss: 0.1917, Train Accuracy: 0.9850, Test Loss: 0.3356, Test Accuracy: 0.9336
Epoch 72/500 - Train Loss: 0.1966, Train Accuracy: 0.9900, Test Loss: 0.3515, Test Accuracy: 0.9274
Epoch 73/500 - Train Loss: 0.2115, Train Accuracy: 0.9825, Test Loss: 0.3471, Test Accuracy: 0.9279
Epoch 74/500 - Train Loss: 0.2082, Train Accuracy: 0.9825, Test Loss: 0.3494, Test Accuracy: 0.9270
Epoch 75/500 - Train Loss: 0.2052, Train Accuracy: 0.9825, Test Loss: 0.3468, Test Accuracy: 0.9283
Epoch 76/500 - Train Loss: 0.1847, Train Accuracy: 0.9850, Test Loss: 0.3435, Test Accuracy: 0.9296
Epoch 77/500 - Train Loss: 0.2022, Train Accuracy: 0.9875, Test Loss: 0.3429, Test Accuracy: 0.9292
Epoch 78/500 - Train Loss: 0.1749, Train Accuracy: 0.9950, Test Loss: 0.3399, Test Accuracy: 0.9309
Epoch 79/500 - Train Loss: 0.1912, Train Accuracy: 0.9950, Test Loss: 0.3443, Test Accuracy: 0.9266
Epoch 80/500 - Train Loss: 0.1986, Train Accuracy: 0.9825, Test Loss: 0.3459, Test Accuracy: 0.9257
Epoch 81/500 - Train Loss: 0.2198, Train Accuracy: 0.9725, Test Loss: 0.3479, Test Accuracy: 0.9274
Epoch 82/500 - Train Loss: 0.2027, Train Accuracy: 0.9825, Test Loss: 0.3559, Test Accuracy: 0.9235
Epoch 83/500 - Train Loss: 0.1792, Train Accuracy: 0.9900, Test Loss: 0.3552, Test Accuracy: 0.9240
Epoch 84/500 - Train Loss: 0.1890, Train Accuracy: 0.9850, Test Loss: 0.3544, Test Accuracy: 0.9244
Epoch 85/500 - Train Loss: 0.2080, Train Accuracy: 0.9750, Test Loss: 0.3548, Test Accuracy: 0.9261
Epoch 86/500 - Train Loss: 0.1839, Train Accuracy: 0.9850, Test Loss: 0.3545, Test Accuracy: 0.9274

Early stopping triggered at epoch 86
Best test loss: 0.3356
Best test accuracy: 0.9336
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
