Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0884, Train Accuracy: 0.1625, Test Loss: 2.1010, Test Accuracy: 0.1184
Epoch 16/500 - Train Loss: 0.7145, Train Accuracy: 0.9175, Test Loss: 0.8219, Test Accuracy: 0.8864
Epoch 17/500 - Train Loss: 0.7162, Train Accuracy: 0.8975, Test Loss: 0.7525, Test Accuracy: 0.8951
Epoch 18/500 - Train Loss: 0.6845, Train Accuracy: 0.9300, Test Loss: 0.7442, Test Accuracy: 0.8890
Epoch 19/500 - Train Loss: 0.6424, Train Accuracy: 0.9150, Test Loss: 0.7012, Test Accuracy: 0.8947
Epoch 20/500 - Train Loss: 0.5902, Train Accuracy: 0.9450, Test Loss: 0.6683, Test Accuracy: 0.9017
Epoch 21/500 - Train Loss: 0.6033, Train Accuracy: 0.9300, Test Loss: 0.6749, Test Accuracy: 0.9100
Epoch 22/500 - Train Loss: 0.5609, Train Accuracy: 0.9500, Test Loss: 0.6533, Test Accuracy: 0.9156
Epoch 23/500 - Train Loss: 0.5629, Train Accuracy: 0.9450, Test Loss: 0.6412, Test Accuracy: 0.9135
Epoch 24/500 - Train Loss: 0.5883, Train Accuracy: 0.9300, Test Loss: 0.6443, Test Accuracy: 0.9139
Epoch 25/500 - Train Loss: 0.5416, Train Accuracy: 0.9375, Test Loss: 0.6305, Test Accuracy: 0.9148
Epoch 26/500 - Train Loss: 0.5143, Train Accuracy: 0.9650, Test Loss: 0.6092, Test Accuracy: 0.9108
Epoch 27/500 - Train Loss: 0.4968, Train Accuracy: 0.9700, Test Loss: 0.6000, Test Accuracy: 0.9135
Epoch 28/500 - Train Loss: 0.4984, Train Accuracy: 0.9675, Test Loss: 0.5874, Test Accuracy: 0.9191
Epoch 29/500 - Train Loss: 0.4829, Train Accuracy: 0.9575, Test Loss: 0.6316, Test Accuracy: 0.9017
Epoch 30/500 - Train Loss: 0.5014, Train Accuracy: 0.9500, Test Loss: 0.5968, Test Accuracy: 0.9087
Epoch 31/500 - Train Loss: 0.4919, Train Accuracy: 0.9550, Test Loss: 0.5538, Test Accuracy: 0.9226
Epoch 32/500 - Train Loss: 0.4515, Train Accuracy: 0.9825, Test Loss: 0.5548, Test Accuracy: 0.9222
Epoch 33/500 - Train Loss: 0.4748, Train Accuracy: 0.9675, Test Loss: 0.5945, Test Accuracy: 0.9047
Epoch 34/500 - Train Loss: 0.4835, Train Accuracy: 0.9525, Test Loss: 0.5379, Test Accuracy: 0.9283
Epoch 35/500 - Train Loss: 0.4351, Train Accuracy: 0.9700, Test Loss: 0.5354, Test Accuracy: 0.9344
Epoch 36/500 - Train Loss: 0.4539, Train Accuracy: 0.9800, Test Loss: 0.5436, Test Accuracy: 0.9292
Epoch 37/500 - Train Loss: 0.4529, Train Accuracy: 0.9600, Test Loss: 0.5466, Test Accuracy: 0.9283
Epoch 38/500 - Train Loss: 0.4654, Train Accuracy: 0.9600, Test Loss: 0.5250, Test Accuracy: 0.9296
Epoch 39/500 - Train Loss: 0.4643, Train Accuracy: 0.9575, Test Loss: 0.5283, Test Accuracy: 0.9309
Epoch 40/500 - Train Loss: 0.4172, Train Accuracy: 0.9775, Test Loss: 0.5150, Test Accuracy: 0.9371
Epoch 41/500 - Train Loss: 0.4212, Train Accuracy: 0.9750, Test Loss: 0.5232, Test Accuracy: 0.9314
Epoch 42/500 - Train Loss: 0.4161, Train Accuracy: 0.9775, Test Loss: 0.5104, Test Accuracy: 0.9305
Epoch 43/500 - Train Loss: 0.4335, Train Accuracy: 0.9600, Test Loss: 0.5157, Test Accuracy: 0.9309
Epoch 44/500 - Train Loss: 0.4118, Train Accuracy: 0.9800, Test Loss: 0.5304, Test Accuracy: 0.9231
Epoch 45/500 - Train Loss: 0.3982, Train Accuracy: 0.9800, Test Loss: 0.5217, Test Accuracy: 0.9279
Epoch 46/500 - Train Loss: 0.4044, Train Accuracy: 0.9800, Test Loss: 0.5079, Test Accuracy: 0.9331
Epoch 47/500 - Train Loss: 0.3980, Train Accuracy: 0.9775, Test Loss: 0.5032, Test Accuracy: 0.9340
Epoch 48/500 - Train Loss: 0.4192, Train Accuracy: 0.9600, Test Loss: 0.5157, Test Accuracy: 0.9296
Epoch 49/500 - Train Loss: 0.4006, Train Accuracy: 0.9750, Test Loss: 0.5025, Test Accuracy: 0.9314
Epoch 50/500 - Train Loss: 0.4041, Train Accuracy: 0.9825, Test Loss: 0.5047, Test Accuracy: 0.9292
Epoch 51/500 - Train Loss: 0.3873, Train Accuracy: 0.9800, Test Loss: 0.5032, Test Accuracy: 0.9279
Epoch 52/500 - Train Loss: 0.3951, Train Accuracy: 0.9800, Test Loss: 0.4976, Test Accuracy: 0.9292
Epoch 53/500 - Train Loss: 0.4120, Train Accuracy: 0.9675, Test Loss: 0.5085, Test Accuracy: 0.9274
Epoch 54/500 - Train Loss: 0.3893, Train Accuracy: 0.9825, Test Loss: 0.5050, Test Accuracy: 0.9305
Epoch 55/500 - Train Loss: 0.4068, Train Accuracy: 0.9775, Test Loss: 0.4932, Test Accuracy: 0.9336
Epoch 56/500 - Train Loss: 0.3815, Train Accuracy: 0.9850, Test Loss: 0.4843, Test Accuracy: 0.9388
Epoch 57/500 - Train Loss: 0.3785, Train Accuracy: 0.9800, Test Loss: 0.4864, Test Accuracy: 0.9366
Epoch 58/500 - Train Loss: 0.3751, Train Accuracy: 0.9850, Test Loss: 0.4869, Test Accuracy: 0.9336
Epoch 59/500 - Train Loss: 0.3850, Train Accuracy: 0.9825, Test Loss: 0.4947, Test Accuracy: 0.9314
Epoch 60/500 - Train Loss: 0.3614, Train Accuracy: 0.9875, Test Loss: 0.4998, Test Accuracy: 0.9279
Epoch 61/500 - Train Loss: 0.3987, Train Accuracy: 0.9800, Test Loss: 0.4898, Test Accuracy: 0.9288
Epoch 62/500 - Train Loss: 0.3858, Train Accuracy: 0.9800, Test Loss: 0.4838, Test Accuracy: 0.9331
Epoch 63/500 - Train Loss: 0.3837, Train Accuracy: 0.9750, Test Loss: 0.4902, Test Accuracy: 0.9296
Epoch 64/500 - Train Loss: 0.3716, Train Accuracy: 0.9825, Test Loss: 0.4912, Test Accuracy: 0.9305
Epoch 65/500 - Train Loss: 0.3625, Train Accuracy: 0.9950, Test Loss: 0.5040, Test Accuracy: 0.9257
Epoch 66/500 - Train Loss: 0.3803, Train Accuracy: 0.9900, Test Loss: 0.4921, Test Accuracy: 0.9296
Epoch 67/500 - Train Loss: 0.3737, Train Accuracy: 0.9850, Test Loss: 0.4850, Test Accuracy: 0.9336
Epoch 68/500 - Train Loss: 0.3675, Train Accuracy: 0.9825, Test Loss: 0.4753, Test Accuracy: 0.9379
Epoch 69/500 - Train Loss: 0.3613, Train Accuracy: 0.9950, Test Loss: 0.4742, Test Accuracy: 0.9375
Epoch 70/500 - Train Loss: 0.3763, Train Accuracy: 0.9800, Test Loss: 0.4803, Test Accuracy: 0.9336
Epoch 71/500 - Train Loss: 0.3508, Train Accuracy: 0.9950, Test Loss: 0.4841, Test Accuracy: 0.9301
Epoch 72/500 - Train Loss: 0.3809, Train Accuracy: 0.9775, Test Loss: 0.4834, Test Accuracy: 0.9309
Epoch 73/500 - Train Loss: 0.3651, Train Accuracy: 0.9850, Test Loss: 0.4928, Test Accuracy: 0.9266
Epoch 74/500 - Train Loss: 0.3667, Train Accuracy: 0.9875, Test Loss: 0.4855, Test Accuracy: 0.9292
Epoch 75/500 - Train Loss: 0.3597, Train Accuracy: 0.9900, Test Loss: 0.4880, Test Accuracy: 0.9309
Epoch 76/500 - Train Loss: 0.3484, Train Accuracy: 0.9950, Test Loss: 0.4850, Test Accuracy: 0.9314
Epoch 77/500 - Train Loss: 0.3400, Train Accuracy: 0.9975, Test Loss: 0.4837, Test Accuracy: 0.9314
Epoch 78/500 - Train Loss: 0.3483, Train Accuracy: 0.9900, Test Loss: 0.4880, Test Accuracy: 0.9274
Epoch 79/500 - Train Loss: 0.3623, Train Accuracy: 0.9850, Test Loss: 0.4850, Test Accuracy: 0.9344
Epoch 80/500 - Train Loss: 0.3586, Train Accuracy: 0.9875, Test Loss: 0.4841, Test Accuracy: 0.9331
Epoch 81/500 - Train Loss: 0.3674, Train Accuracy: 0.9825, Test Loss: 0.4826, Test Accuracy: 0.9323
Epoch 82/500 - Train Loss: 0.3516, Train Accuracy: 0.9900, Test Loss: 0.4754, Test Accuracy: 0.9362
Epoch 83/500 - Train Loss: 0.3450, Train Accuracy: 0.9925, Test Loss: 0.4834, Test Accuracy: 0.9309
Epoch 84/500 - Train Loss: 0.3527, Train Accuracy: 0.9925, Test Loss: 0.4761, Test Accuracy: 0.9344

Early stopping triggered at epoch 84
Best test loss: 0.4742
Best test accuracy: 0.9388
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
