Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0591, Train Accuracy: 0.2000, Test Loss: 2.0741, Test Accuracy: 0.1385
Epoch 63/500 - Train Loss: 0.1652, Train Accuracy: 0.9925, Test Loss: 0.3106, Test Accuracy: 0.9371
Epoch 64/500 - Train Loss: 0.1737, Train Accuracy: 0.9900, Test Loss: 0.2943, Test Accuracy: 0.9406
Epoch 65/500 - Train Loss: 0.1685, Train Accuracy: 0.9900, Test Loss: 0.2860, Test Accuracy: 0.9462
Epoch 66/500 - Train Loss: 0.1746, Train Accuracy: 0.9950, Test Loss: 0.2877, Test Accuracy: 0.9427
Epoch 67/500 - Train Loss: 0.1709, Train Accuracy: 0.9925, Test Loss: 0.2910, Test Accuracy: 0.9423
Epoch 68/500 - Train Loss: 0.1725, Train Accuracy: 0.9975, Test Loss: 0.2984, Test Accuracy: 0.9410
Epoch 69/500 - Train Loss: 0.1775, Train Accuracy: 0.9875, Test Loss: 0.2956, Test Accuracy: 0.9419
Epoch 70/500 - Train Loss: 0.1778, Train Accuracy: 0.9900, Test Loss: 0.3099, Test Accuracy: 0.9427
Epoch 71/500 - Train Loss: 0.1575, Train Accuracy: 1.0000, Test Loss: 0.3050, Test Accuracy: 0.9410
Epoch 72/500 - Train Loss: 0.1634, Train Accuracy: 0.9950, Test Loss: 0.3031, Test Accuracy: 0.9392
Epoch 73/500 - Train Loss: 0.1666, Train Accuracy: 0.9975, Test Loss: 0.3133, Test Accuracy: 0.9375
Epoch 74/500 - Train Loss: 0.1842, Train Accuracy: 0.9850, Test Loss: 0.3034, Test Accuracy: 0.9419
Epoch 75/500 - Train Loss: 0.1659, Train Accuracy: 0.9950, Test Loss: 0.3142, Test Accuracy: 0.9371
Epoch 76/500 - Train Loss: 0.1601, Train Accuracy: 0.9950, Test Loss: 0.3176, Test Accuracy: 0.9371
Epoch 77/500 - Train Loss: 0.1607, Train Accuracy: 0.9975, Test Loss: 0.3201, Test Accuracy: 0.9375
Epoch 78/500 - Train Loss: 0.1640, Train Accuracy: 0.9975, Test Loss: 0.3239, Test Accuracy: 0.9340
Epoch 79/500 - Train Loss: 0.1734, Train Accuracy: 0.9875, Test Loss: 0.3019, Test Accuracy: 0.9371
Epoch 80/500 - Train Loss: 0.1608, Train Accuracy: 0.9975, Test Loss: 0.3026, Test Accuracy: 0.9392

Early stopping triggered at epoch 80
Best test loss: 0.2860
Best test accuracy: 0.9462
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
